2014-12-08 03:52:06:0463, setup_loaddata_begin
2014-12-08 03:52:08:0945, setup_loaddata_end
2014-12-08 03:52:09:0413, setup_createactions_begin
2014-12-08 03:52:09:0787, setup_createactions_end
2014-12-08 03:52:24:0389, list_mouseentered, id=24723, type=1
<p>As mentioned in the comments, there is a library available at Google Code to acheive this:
<a href="http://code.google.com/p/xeger">http://code.google.com/p/xeger</a></p>

<p><strong>Original message:</strong></p>

<p>Firstly, with a complex enough regexp, i beleive this can be impossible. But you should be able to put something together for simple regexps.</p>

<p>If you take a look at the source code of the class java.util.regex.Pattern, you'll see that it uses an internal representation of Node instances. Each of the different pattern components have their own implementation of a Node subclass. These Nodes are organised into a tree.</p>

<p>By producing a visitor that traverses this tree, you should be able to call an overloaded generator method or some kind of Builder that cobbles something together.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418071926993L,lastactivitydate=0L,tags=,score=10,searchfield=]
2014-12-08 04:13:03:0124, diag_detail_itementered, id=22133, type=21
2014-12-08 04:13:03:0186, diag_detail_itemexited, id=22133, type=21
2014-12-08 04:13:03:0716, diag_detail_itementered, id=22115, type=1
2014-12-08 04:13:27:0569, diag_detail_itemexited, id=22115, type=1
2014-12-08 04:13:28:0770, list_mouseentered, type=detailAnswersList
2014-12-08 04:14:09:0502, list_mouseexited, type=detailAnswersList
2014-12-08 04:14:19:0174, search_update, welcome page
2014-12-08 04:14:21:0499, list_mouseentered, id=39399, type=1
2014-12-08 04:14:21:0499, list_mousemoved, id=39399, type=1
2014-12-08 04:14:21:0514, list_mousemoved, id=39399, type=1
2014-12-08 04:14:21:0530, list_mousemoved, id=39399, type=1
2014-12-08 04:14:21:0546, list_mousemoved, id=39399, type=1
2014-12-08 04:14:21:0561, list_mousemoved, id=39399, type=1
2014-12-08 04:14:21:0561, list_mousemoved, id=39399, type=1
2014-12-08 04:14:21:0592, list_mousemoved, id=39399, type=1
2014-12-08 04:14:21:0608, list_mousemoved, id=39399, type=1
2014-12-08 04:14:21:0608, list_mousemoved, id=39399, type=1
2014-12-08 04:14:21:0624, list_mousemoved, id=39399, type=1
2014-12-08 04:14:21:0639, list_mousemoved, id=39399, type=1
2014-12-08 04:14:21:0639, list_mousemoved, id=39399, type=1
2014-12-08 04:14:21:0920, list_pattern_itemclicked, id=39399, type=1
2014-12-08 04:14:21:0936, edge_create, Tuple[0,1,0.8038515546084485,4,0.0,1418071926993,1418071926993]
2014-12-08 04:14:21:0936, answer_create, 14811399
2014-12-08 04:14:21:0936, edge_create, Tuple[1,2,0.9980434176263907,4,0.0,1418071926993,1418071926993]
2014-12-08 04:14:21:0936, answer_create, 15551450
2014-12-08 04:14:21:0951, edge_create, Tuple[1,3,0.353961297689686,4,0.0,1418071926993,1418071926993]
2014-12-08 04:14:21:0951, answer_create, 15905476
2014-12-08 04:14:21:0951, edge_create, Tuple[1,4,0.44895760706763943,4,0.0,1418071926993,1418071926993]
2014-12-08 04:14:21:0951, answer_create, 16113198
2014-12-08 04:14:21:0951, edge_create, Tuple[1,5,0.5406364099264673,4,0.0,1418071926993,1418071926993]
2014-12-08 04:14:21:0951, answer_create, 16638674
2014-12-08 04:14:21:0951, edge_create, Tuple[1,6,0.9628569735010793,4,0.0,1418071926993,1418071926993]
2014-12-08 04:14:21:0951, answer_create, 40745
2014-12-08 04:14:21:0951, edge_create, Tuple[1,7,0.00224768721995261,4,0.0,1418071926993,1418071926993]
2014-12-08 04:14:21:0951, answer_create, 43879
2014-12-08 04:14:21:0951, edge_create, Tuple[1,8,0.01659217947436087,4,0.0,1418071926993,1418071926993]
2014-12-08 04:14:21:0951, answer_create, 39599
2014-12-08 04:14:21:0951, edge_create, Tuple[1,9,0.4129419430897292,4,0.0,1418071926993,1418071926993]
2014-12-08 04:14:21:0951, answer_create, 42614
2014-12-08 04:14:21:0951, edge_create, Tuple[1,10,0.0018880694206436788,4,0.0,1418071926993,1418071926993]
2014-12-08 04:14:21:0951, answer_create, 318846
2014-12-08 04:14:21:0951, edge_create, Tuple[1,11,0.047758447501324186,4,0.0,1418071926993,1418071926993]
2014-12-08 04:14:21:0951, answer_create, 2166139
2014-12-08 04:14:21:0951, edge_create, Tuple[1,12,0.06308266454421063,4,0.0,1418071926993,1418071926993]
2014-12-08 04:14:21:0951, answer_create, 4842983
2014-12-08 04:14:21:0967, edge_create, Tuple[1,13,0.6443496662266736,4,0.0,1418071926993,1418071926993]
2014-12-08 04:14:21:0967, answer_create, 1775500
2014-12-08 04:14:21:0968, edge_create, Tuple[1,14,0.729686095477769,4,0.0,1418071926993,1418071926993]
2014-12-08 04:14:21:0969, edge_create, Tuple[0,15,0.5533438125259614,1,0.0,1418071926993,1418071926993]
2014-12-08 04:14:21:0969, edge_create, Tuple[15,16,0.6225186455142077,1,0.0,1418071926993,1418071926993]
2014-12-08 04:14:21:0969, edge_create, Tuple[15,17,0.5707262639251747,1,0.0,1418071926993,1418071926993]
2014-12-08 04:14:21:0984, edge_create, Tuple[15,18,0.08457858428659704,1,0.0,1418071926993,1418071926993]
2014-12-08 04:14:21:0984, edge_create, Tuple[15,19,0.2689921669214761,1,0.0,1418071926993,1418071926993]
2014-12-08 04:14:22:0000, edge_create, Tuple[15,20,0.8799695847020369,1,0.0,1418071926993,1418071926993]
2014-12-08 04:14:22:0000, edge_create, Tuple[15,21,0.3011431675512234,1,0.0,1418071926993,1418071926993]
2014-12-08 04:14:22:0016, edge_create, Tuple[15,22,0.867161294277347,1,0.0,1418071926993,1418071926993]
2014-12-08 04:14:22:0016, edge_create, Tuple[15,23,0.3954113831135132,1,0.0,1418071926993,1418071926993]
2014-12-08 04:14:22:0031, edge_create, Tuple[15,24,0.30316444496923733,1,0.0,1418071926993,1418071926993]
2014-12-08 04:14:22:0031, edge_create, Tuple[15,25,0.3320519669445806,1,0.0,1418071926993,1418071926993]
2014-12-08 04:14:22:0047, edge_create, Tuple[15,26,0.7051045948126647,1,0.0,1418071926993,1418071926993]
2014-12-08 04:14:22:0047, edge_create, Tuple[15,27,0.4804464650747472,1,0.0,1418071926993,1418071926993]
2014-12-08 04:14:22:0062, edge_create, Tuple[15,28,0.7830225989169144,1,0.0,1418071926993,1418071926993]
2014-12-08 04:14:22:0062, edge_create, Tuple[15,29,0.749511563496789,1,0.0,1418071926993,1418071926993]
2014-12-08 04:14:22:0078, edge_create, Tuple[15,30,0.17599601101737639,1,0.0,1418071926993,1418071926993]
2014-12-08 04:14:22:0078, edge_create, Tuple[15,31,0.4820554854095319,1,0.0,1418071926993,1418071926993]
2014-12-08 04:14:22:0094, edge_create, Tuple[15,32,0.6519628509636075,1,0.0,1418071926993,1418071926993]
2014-12-08 04:14:22:0094, edge_create, Tuple[15,33,0.7099272779901714,1,0.0,1418071926993,1418071926993]
2014-12-08 04:14:22:0109, edge_create, Tuple[15,34,0.16466560315356027,1,0.0,1418071926993,1418071926993]
2014-12-08 04:14:22:0109, edge_create, Tuple[15,35,0.7278546921030382,1,0.0,1418071926993,1418071926993]
2014-12-08 04:14:22:0125, edge_create, Tuple[15,36,0.05926879646417349,1,0.0,1418071926993,1418071926993]
2014-12-08 04:14:22:0172, edge_create, Tuple[15,37,0.4766762855410903,1,0.0,1418071926993,1418071926993]
2014-12-08 04:14:22:0172, edge_create, Tuple[15,38,0.657417108397269,1,0.0,1418071926993,1418071926993]
2014-12-08 04:14:22:0187, edge_create, Tuple[15,39,0.22878303373406128,1,0.0,1418071926993,1418071926993]
2014-12-08 04:14:22:0187, edge_create, Tuple[15,40,0.0743911640956263,1,0.0,1418071926993,1418071926993]
2014-12-08 04:14:22:0203, edge_create, Tuple[15,41,0.4081576393375038,1,0.0,1418071926993,1418071926993]
2014-12-08 04:14:22:0218, discussion_open, 39399
2014-12-08 04:14:22:0343, list_mouseexited
2014-12-08 04:14:22:0515, answer_open, VisualItem[tree.nodes,9,id=39599,type=20,title=,body=<p>It appears that a popular solution will not work in all containers... <a href="http://www.theserverside.com/discussions/thread.tss?thread_id=30190" rel="nofollow">http://www.theserverside.com/discussions/thread.tss?thread_id=30190</a></p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418071926993L,lastactivitydate=0L,tags=,score=1,searchfield=]
2014-12-08 04:14:22:0515, answer_open, VisualItem[tree.nodes,9,id=39599,type=20,title=,body=<p>It appears that a popular solution will not work in all containers... <a href="http://www.theserverside.com/discussions/thread.tss?thread_id=30190" rel="nofollow">http://www.theserverside.com/discussions/thread.tss?thread_id=30190</a></p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418071926993L,lastactivitydate=0L,tags=,score=1,searchfield=]
2014-12-08 04:14:22:0530, diag_detail_itementered, id=39599, type=20
2014-12-08 04:14:22:0577, diag_detail_itemexited, id=39599, type=20
2014-12-08 04:14:22:0858, diag_detail_itementered, id=0.047758447501324186, type=4
2014-12-08 04:14:22:0905, diag_detail_itemexited, id=0.047758447501324186, type=4
2014-12-08 04:14:28:0318, answer_open, VisualItem[tree.nodes,9,id=39599,type=20,title=,body=<p>It appears that a popular solution will not work in all containers... <a href="http://www.theserverside.com/discussions/thread.tss?thread_id=30190" rel="nofollow">http://www.theserverside.com/discussions/thread.tss?thread_id=30190</a></p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418071926993L,lastactivitydate=0L,tags=,score=1,searchfield=]
2014-12-08 04:14:28:0318, answer_open, VisualItem[tree.nodes,9,id=39599,type=20,title=,body=<p>It appears that a popular solution will not work in all containers... <a href="http://www.theserverside.com/discussions/thread.tss?thread_id=30190" rel="nofollow">http://www.theserverside.com/discussions/thread.tss?thread_id=30190</a></p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418071926993L,lastactivitydate=0L,tags=,score=1,searchfield=]
2014-12-08 04:14:28:0334, diag_detail_itementered, id=39599, type=20
2014-12-08 04:14:28:0381, diag_detail_itemexited, id=39599, type=20
2014-12-08 04:15:11:0359, answer_create, 41512ms
2014-12-08 04:15:11:0359, answer_create_open
2014-12-08 04:15:11:0375, diag_detail_itementered, id=0.22878303373406128, type=1
2014-12-08 04:15:11:0392, edge_create, Tuple[0,1,0.08281474348169726,4,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0392, answer_create, 14811399
2014-12-08 04:15:11:0392, edge_create, Tuple[1,2,0.5632250152188798,4,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0392, answer_create, 15551450
2014-12-08 04:15:11:0392, edge_create, Tuple[1,3,0.061918565552952054,4,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0392, answer_create, 15905476
2014-12-08 04:15:11:0392, edge_create, Tuple[1,4,0.9422192712292087,4,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0392, answer_create, 16113198
2014-12-08 04:15:11:0392, edge_create, Tuple[1,5,0.997151615736366,4,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0392, answer_create, 16638674
2014-12-08 04:15:11:0408, edge_create, Tuple[1,6,0.33797012112644986,4,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0408, answer_create, 40745
2014-12-08 04:15:11:0408, edge_create, Tuple[1,7,0.3260498029670319,4,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0408, answer_create, 43879
2014-12-08 04:15:11:0408, edge_create, Tuple[1,8,0.8025783778924055,4,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0408, answer_create, 39599
2014-12-08 04:15:11:0408, edge_create, Tuple[1,9,0.38245276962509567,4,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0408, answer_create, 42614
2014-12-08 04:15:11:0408, edge_create, Tuple[1,10,0.053676180916610194,4,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0408, answer_create, 318846
2014-12-08 04:15:11:0408, edge_create, Tuple[1,11,0.757752814319908,4,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0408, answer_create, 2166139
2014-12-08 04:15:11:0408, edge_create, Tuple[1,12,0.3647659930855107,4,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0408, answer_create, 4842983
2014-12-08 04:15:11:0408, edge_create, Tuple[1,13,0.07584193470576994,4,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0408, answer_create, 1775500
2014-12-08 04:15:11:0408, edge_create, Tuple[1,14,0.055042746783130814,4,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0408, edge_create, Tuple[0,15,0.2343964125072634,1,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0423, edge_create, Tuple[15,16,0.36228975971971134,1,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0423, edge_create, Tuple[15,17,0.8813283039786417,1,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0439, edge_create, Tuple[15,18,0.1296899426206094,1,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0439, edge_create, Tuple[15,19,0.8194929082177024,1,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0455, edge_create, Tuple[15,20,0.8881242283410735,1,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0455, edge_create, Tuple[15,21,0.7285452829330972,1,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0470, edge_create, Tuple[15,22,0.23477730869943703,1,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0470, edge_create, Tuple[15,23,0.3892909805447602,1,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0486, edge_create, Tuple[15,24,0.9523008018011099,1,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0486, edge_create, Tuple[15,25,0.8377007600298664,1,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0501, edge_create, Tuple[15,26,0.7766859556298071,1,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0501, edge_create, Tuple[15,27,0.17330996431344947,1,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0517, edge_create, Tuple[15,28,0.6932844281465064,1,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0517, edge_create, Tuple[15,29,0.22597405045428454,1,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0533, edge_create, Tuple[15,30,0.8466267471937029,1,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0533, edge_create, Tuple[15,31,0.8375081505177192,1,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0548, edge_create, Tuple[15,32,0.7089879176214783,1,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0548, edge_create, Tuple[15,33,0.047822041641314206,1,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0564, edge_create, Tuple[15,34,0.8238259433207764,1,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0564, edge_create, Tuple[15,35,0.16162931227259536,1,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0579, edge_create, Tuple[15,36,0.8726882937234163,1,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0579, edge_create, Tuple[15,37,0.2001329579503287,1,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0595, edge_create, Tuple[15,38,0.7979790929845406,1,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0595, edge_create, Tuple[15,39,0.06637314545944073,1,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0611, edge_create, Tuple[15,40,0.42977492394320904,1,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0611, edge_create, Tuple[15,41,0.3428933047707994,1,0.0,1418071926993,1418071926993]
2014-12-08 04:15:11:0626, discussion_open, 39399
2014-12-08 04:15:11:0626, setup_loaddata_begin
2014-12-08 04:15:13:0311, setup_loaddata_end
2014-12-08 04:15:13:0311, setup_createactions_begin
2014-12-08 04:15:13:0342, setup_createactions_end
2014-12-08 04:15:51:0282, diag_detail_itementered, id=0.8726882937234163, type=1
2014-12-08 04:15:51:0407, diag_detail_itemexited, id=0.8726882937234163, type=1
2014-12-08 04:15:51:0516, diag_detail_itementered, id=49156, type=1
2014-12-08 04:15:51:0531, diag_detail_itemexited, id=49156, type=1
2014-12-08 04:15:52:0327, diag_itementered, id=20227, type=1
2014-12-08 04:15:52:0343, diag_itemexited, id=20227, type=1
2014-12-08 04:15:54:0199, diag_itemexited, id=1, type=4
2014-12-08 04:15:54:0230, diag_itementered, id=1, type=0
2014-12-08 04:15:55:0182, diag_itemexited, id=1, type=0
2014-12-08 04:15:55:0244, diag_itemexited, id=1, type=4
2014-12-08 04:16:16:0039, diag_itemexited, id=1, type=4
2014-12-08 04:16:16:0039, diag_itementered, id=27129, type=1
2014-12-08 04:16:22:0779, diag_itemexited, id=27129, type=1
2014-12-08 04:16:22:0841, diag_itemexited, id=1, type=4
2014-12-08 04:16:22:0841, diag_itementered, id=1, type=0
2014-12-08 04:16:22:0903, diag_itemexited, id=1, type=0
2014-12-08 04:16:23:0044, diag_itemexited, id=1, type=4
2014-12-08 04:16:23:0059, diag_itementered, id=27065, type=1
2014-12-08 04:16:43:0324, diag_itemexited, id=27065, type=1
2014-12-08 04:16:43:0433, diag_itemexited, id=1, type=4
2014-12-08 04:16:43:0433, diag_itementered, id=1, type=0
2014-12-08 04:16:44:0244, diag_itemexited, id=1, type=0
2014-12-08 04:16:44:0307, diag_itemexited, id=1, type=4
2014-12-08 04:16:44:0603, diag_itementered, id=11341, type=1
2014-12-08 04:16:44:0650, diag_itemexited, id=11341, type=1
2014-12-08 04:16:44:0837, list_mouseentered, id=15899, type=1
2014-12-08 04:16:44:0837, list_mousemoved, id=15899, type=1
2014-12-08 04:16:44:0884, list_mousemoved, id=31127, type=1
2014-12-08 04:16:44:0900, list_mousemoved, id=31127, type=1
2014-12-08 04:16:44:0900, list_mousemoved, id=31127, type=1
2014-12-08 04:16:44:0931, list_mousemoved, id=11341, type=1
2014-12-08 04:16:44:0962, list_mousemoved, id=11341, type=1
2014-12-08 04:16:44:0978, list_mousemoved, id=11341, type=1
2014-12-08 04:16:44:0993, list_mousemoved, id=11341, type=1
2014-12-08 04:16:45:0009, list_mousemoved, id=11341, type=1
2014-12-08 04:16:45:0024, list_mousemoved, id=11341, type=1
2014-12-08 04:16:45:0040, list_mousemoved, id=11341, type=1
2014-12-08 04:16:45:0212, list_mousemoved, id=11341, type=1
2014-12-08 04:16:45:0227, list_mousemoved, id=11341, type=1
2014-12-08 04:16:45:0258, list_mousemoved, id=11341, type=1
2014-12-08 04:16:45:0274, list_mousemoved, id=11341, type=1
2014-12-08 04:16:45:0290, list_mousemoved, id=11341, type=1
2014-12-08 04:16:45:0305, list_mousemoved, id=11341, type=1
2014-12-08 04:16:49:0564, list_mousemoved, id=11341, type=1
2014-12-08 04:16:49:0580, list_mousemoved, id=11341, type=1
2014-12-08 04:16:49:0611, list_mousemoved, id=11341, type=1
2014-12-08 04:16:49:0627, list_mouseexited
2014-12-08 04:16:52:0076, list_mouseentered, id=11341, type=1
2014-12-08 04:16:52:0076, list_mousemoved, id=11341, type=1
2014-12-08 04:16:52:0107, list_mouseexited
2014-12-08 04:16:52:0481, diag_itementered, id=60764, type=1
2014-12-08 04:16:52:0497, diag_itemexited, id=60764, type=1
2014-12-08 04:16:52:0559, diag_itementered, id=40663, type=1
2014-12-08 04:16:52:0591, diag_itemexited, id=40663, type=1
2014-12-08 04:16:52:0637, diag_itementered, id=40480, type=1
2014-12-08 04:16:52:0669, diag_itemexited, id=40480, type=1
2014-12-08 04:16:52:0731, diag_itemexited, id=4, type=4
2014-12-08 04:16:52:0747, diag_itementered, id=40471, type=1
2014-12-08 04:16:52:0825, diag_itemexited, id=40471, type=1
2014-12-08 04:16:52:0887, diag_itemexited, id=4, type=4
2014-12-08 04:16:52:0903, diag_itementered, id=4, type=0
2014-12-08 04:16:53:0807, diag_itemexited, id=4, type=0
2014-12-08 04:16:54:0010, diag_itemexited, id=4, type=4
2014-12-08 04:16:54:0010, diag_itementered, id=41107, type=1
2014-12-08 04:16:55:0570, diag_itemexited, id=41107, type=1
2014-12-08 04:16:55:0617, diag_itemexited, id=4, type=4
2014-12-08 04:16:55:0633, diag_itementered, id=40471, type=1
2014-12-08 04:16:57:0193, diag_itemexited, id=40471, type=1
2014-12-08 04:16:57:0255, diag_itemexited, id=4, type=4
2014-12-08 04:16:57:0598, diag_itemexited, id=4, type=4
2014-12-08 04:16:57:0614, diag_itementered, id=564, type=1
2014-12-08 04:17:02:0528, diag_itemexited, id=564, type=1
2014-12-08 04:17:02:0590, diag_itemexited, id=4, type=4
2014-12-08 04:17:02:0762, diag_itemexited, id=3, type=4
