2014-12-16 04:57:57:0611, edge_create, Tuple[1,31,0.7410979205220248,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0611, answer_create, 14105447
2014-12-16 04:57:57:0611, edge_create, Tuple[1,32,0.7372323091997711,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0611, answer_create, 16880062
2014-12-16 04:57:57:0611, edge_create, Tuple[1,33,0.6295052421520461,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0611, answer_create, 17303467
2014-12-16 04:57:57:0611, edge_create, Tuple[1,34,0.8019271152799136,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0611, answer_create, 17563873
2014-12-16 04:57:57:0611, edge_create, Tuple[1,35,0.8265078198600917,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0611, edge_create, Tuple[0,36,0.39738457909931457,1,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0611, edge_create, Tuple[36,37,0.12008680752163547,1,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0611, edge_create, Tuple[36,38,0.8209479002187589,1,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0621, edge_create, Tuple[36,39,0.6547034132004065,1,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0621, edge_create, Tuple[36,40,0.8572580751594076,1,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0621, edge_create, Tuple[36,41,0.815644851265982,1,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0621, edge_create, Tuple[36,42,0.20699187123481355,1,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0631, discussion_open, 40480
2014-12-16 04:57:57:0631, diag_itemclicked, id=40480, type=1
2014-12-16 04:57:58:0225, diag_itemexited, id=40480, type=1
2014-12-16 04:57:59:0596, diag_detail_itementered, id=2006581312, type=3
2014-12-16 04:57:59:0616, diag_detail_itemexited, id=2006581312, type=3
2014-12-16 04:57:59:0616, diag_detail_itementered, id=0.39738457909931457, type=1
2014-12-16 04:57:59:0626, diag_detail_itemexited, id=0.39738457909931457, type=1
2014-12-16 04:57:59:0916, diag_detail_itementered, id=0.5297513750791348, type=4
2014-12-16 04:57:59:0926, diag_detail_itemexited, id=0.5297513750791348, type=4
2014-12-16 04:58:00:0886, answer_open, VisualItem[tree.nodes,16,id=436924,type=20,title=,body=<p>it's a bit hard to understand, but java always copies the value - the point is, normally the value is a reference. therefore you end up with the same object without thinking about it...</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418764162300L,lastactivitydate=0L,tags=,score=1,searchfield=]
2014-12-16 04:58:00:0886, answer_open, VisualItem[tree.nodes,16,id=436924,type=20,title=,body=<p>it's a bit hard to understand, but java always copies the value - the point is, normally the value is a reference. therefore you end up with the same object without thinking about it...</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418764162300L,lastactivitydate=0L,tags=,score=1,searchfield=]
2014-12-16 04:58:00:0886, diag_detail_itementered, id=436924, type=20
2014-12-16 04:58:00:0916, diag_detail_itemexited, id=436924, type=20
2014-12-16 04:58:00:0966, answer_open, VisualItem[tree.nodes,18,id=707416,type=20,title=,body=<p>As far as I know, Java only knows call by value. This means for primitive datatypes you will work with an copy and for objects you will work with an copy of the reference to the objects. However I think there are some pitfalls; for example, this will not work:</p>

<pre><code>public static void swap(StringBuffer s1, StringBuffer s2) {
    StringBuffer temp = s1;
    s1 = s2;
    s2 = temp;
}


public static void main(String[] args) {
    StringBuffer s1 = new StringBuffer("Hello");
    StringBuffer s2 = new StringBuffer("World");
    swap(s1, s2);
    System.out.println(s1);
    System.out.println(s2);
}
</code></pre>

<p>This will populate Hello World and not World Hello because in the swap function you use copys which have no impact on the references in the main. But if your objects are not immutable you can change it for example:</p>

<pre><code>public static void appendWorld(StringBuffer s1) {
    s1.append(" World");
}

public static void main(String[] args) {
    StringBuffer s = new StringBuffer("Hello");
    appendWorld(s);
    System.out.println(s);
}
</code></pre>

<p>This will populate Hello World on the command line. If you change StringBuffer into String it will produce just Hello because String is immutable. For example:</p>

<pre><code>public static void appendWorld(String s){
    s = s+" World";
}

public static void main(String[] args) {
    String s = new String("Hello");
    appendWorld(s);
    System.out.println(s);
}
</code></pre>

<p>However you could make a wrapper for String like this which would make it able to use it with Strings:</p>

<pre><code>class StringWrapper {
    public String value;

    public StringWrapper(String value) {
        this.value = value;
    }
}

public static void appendWorld(StringWrapper s){
    s.value = s.value +" World";
}

public static void main(String[] args) {
    StringWrapper s = new StringWrapper("Hello");
    appendWorld(s);
    System.out.println(s.value);
}
</code></pre>

<p>edit: i believe this is also the reason to use StringBuffer when it comes to "adding" two Strings because you can modifie the original object which u can't with immutable objects like String is.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418764162300L,lastactivitydate=0L,tags=,score=12,searchfield=]
2014-12-16 04:58:00:0968, answer_open, VisualItem[tree.nodes,18,id=707416,type=20,title=,body=<p>As far as I know, Java only knows call by value. This means for primitive datatypes you will work with an copy and for objects you will work with an copy of the reference to the objects. However I think there are some pitfalls; for example, this will not work:</p>

<pre><code>public static void swap(StringBuffer s1, StringBuffer s2) {
    StringBuffer temp = s1;
    s1 = s2;
    s2 = temp;
}


public static void main(String[] args) {
    StringBuffer s1 = new StringBuffer("Hello");
    StringBuffer s2 = new StringBuffer("World");
    swap(s1, s2);
    System.out.println(s1);
    System.out.println(s2);
}
</code></pre>

<p>This will populate Hello World and not World Hello because in the swap function you use copys which have no impact on the references in the main. But if your objects are not immutable you can change it for example:</p>

<pre><code>public static void appendWorld(StringBuffer s1) {
    s1.append(" World");
}

public static void main(String[] args) {
    StringBuffer s = new StringBuffer("Hello");
    appendWorld(s);
    System.out.println(s);
}
</code></pre>

<p>This will populate Hello World on the command line. If you change StringBuffer into String it will produce just Hello because String is immutable. For example:</p>

<pre><code>public static void appendWorld(String s){
    s = s+" World";
}

public static void main(String[] args) {
    String s = new String("Hello");
    appendWorld(s);
    System.out.println(s);
}
</code></pre>

<p>However you could make a wrapper for String like this which would make it able to use it with Strings:</p>

<pre><code>class StringWrapper {
    public String value;

    public StringWrapper(String value) {
        this.value = value;
    }
}

public static void appendWorld(StringWrapper s){
    s.value = s.value +" World";
}

public static void main(String[] args) {
    StringWrapper s = new StringWrapper("Hello");
    appendWorld(s);
    System.out.println(s.value);
}
</code></pre>

<p>edit: i believe this is also the reason to use StringBuffer when it comes to "adding" two Strings because you can modifie the original object which u can't with immutable objects like String is.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418764162300L,lastactivitydate=0L,tags=,score=12,searchfield=]
2014-12-16 04:58:00:0968, diag_detail_itementered, id=707416, type=20
2014-12-16 04:58:01:0008, diag_detail_itemexited, id=707416, type=20
2014-12-16 04:58:01:0318, answer_open, VisualItem[tree.nodes,26,id=7034719,type=20,title=,body=<p><strong>This will give you some insights of how Java really works to the point that in your next discussion about Java passing by reference or passing by value you'll just smile :-)</strong></p>

<p>Step one please erase from your mind that word that starts with 'p' "_ _ _ _ _ _ _", especially if you come from other programming languages. Java and 'p' cannot be written in the same book, forum, or even txt.</p>

<p>Step two remember that when you pass an Object into a method you're passing the Object reference and not the Object itself.</p>

<ul>
<li><em>Student</em>: Master, does this mean that Java is pass-by-reference?</li>
<li><em>Master</em>: Grasshopper, No.</li>
</ul>

<p>Now think of what an Object's reference/variable does/is:</p>

<ol>
<li><strong>A variable holds the bits that tell the JVM how to get to the referenced Object in memory (Heap).</strong></li>
<li>When passing arguments to a method <strong>you ARE NOT passing the reference variable, but a copy of the bits in the reference variable</strong>. Something like this: 3bad086a. 3bad086a represents a way to get to the passed object.</li>
<li>So you're just passing 3bad086a that it's the value of the reference.</li>
<li>You're passing the value of the reference and not the reference itself (and not the object).</li>
<li><em><strong>This value is actually COPIED and given to the method</em></strong>. </li>
</ol>

<p>In the following (please don't try to compile/execute this...):</p>

<pre><code>1. Person person;
2. person = new Person("Tom");
3. changeName(person);
4.
5. //I didn't use Person person below as an argument to be nice
6. static void changeName(Person anotherReferenceToTheSamePersonObject) {
7.     anotherReferenceToTheSamePersonObject.setName("Jerry");
8. }
</code></pre>

<p>What happens?</p>

<ul>
<li>The variable <em>person</em> is created in line #1 and it's null at the beginning.</li>
<li>A new Person Object is created in line #2, stored in memory, and the variable <em>person</em> is given the reference to the Person object. That is, its address. Let's say 3bad086a.</li>
<li>The variable <em>person</em> holding the address of the Object is passed to the function in line #3.</li>
<li>In line #4 you can listen to the sound of silence </li>
<li>Check the comment on line #5</li>
<li>A method local variable -<em>anotherReferenceToTheSamePersonObject</em>- is created and then comes the magic in line #6:
<ul>
<li>The variable/reference <em>person</em> is copied bit-by-bit and passed to <em>anotherReferenceToTheSamePersonObject</em> inside the function.</li>
<li>No new instances of Person are created.</li>
<li>Both "<em>person</em>" and "<em>anotherReferenceToTheSamePersonObject</em>" hold the same value of 3bad086a.</li>
<li>Don't try this but person==anotherReferenceToTheSamePersonObject would be true.</li>
<li>Both variables have IDENTICAL COPIES of the reference and they both refer to the same Person Object, the SAME Object on the Heap and NOT A COPY.</li>
</ul></li>
</ul>

<p>A picture is worth a thousand words:</p>

<p><img src="http://i.stack.imgur.com/Ba3hJ.jpg" alt="Pass by Value"></p>

<p><strong>Note that the anotherReferenceToTheSamePersonObject arrows is directed towards the Object and not towards the variable person!</strong></p>

<p>If you didn't get it then just trust me and remember that it's better to say that <strong>Java is pass by value</strong>. Well, <strong>pass by reference value</strong>. Oh well, even better is <strong><em>pass-by-copy-of-the-variable-value! ;)</em></strong></p>

<p>Now feel free to hate me but note that given this <strong>there is no difference between passing primitive data types and Objects</strong> when talking about method arguments.</p>

<p>You always pass a copy of the bits of the value of the reference!</p>

<ul>
<li>If it's a primitive data type these bits will contain the value of the primitive data type itself.</li>
<li>If it's an Object the bits will contain the value of the address that tells the JVM how to get to the Object.</li>
</ul>

<blockquote>
  <p>Java is pass-by-value because inside a method you can modify the referenced Object as much as you want but no matter how hard you try you'll never be able to modify the passed variable that will keep referencing (not p _ _ _ _ _ _ _) the same Object no matter what!</p>
</blockquote>

<hr>

<blockquote>
  <p>The changeName function above will never be able to modify the actual content (the bit values) of the passed reference. In other word changeName cannot make Person person refer to another Object.</p>
</blockquote>

<hr>

<p>Of course you can cut it short and just say that  <strong>Java is pass-by-value!</strong></p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418764162300L,lastactivitydate=0L,tags=,score=191,searchfield=]
2014-12-16 04:58:01:0328, answer_open, VisualItem[tree.nodes,26,id=7034719,type=20,title=,body=<p><strong>This will give you some insights of how Java really works to the point that in your next discussion about Java passing by reference or passing by value you'll just smile :-)</strong></p>

<p>Step one please erase from your mind that word that starts with 'p' "_ _ _ _ _ _ _", especially if you come from other programming languages. Java and 'p' cannot be written in the same book, forum, or even txt.</p>

<p>Step two remember that when you pass an Object into a method you're passing the Object reference and not the Object itself.</p>

<ul>
<li><em>Student</em>: Master, does this mean that Java is pass-by-reference?</li>
<li><em>Master</em>: Grasshopper, No.</li>
</ul>

<p>Now think of what an Object's reference/variable does/is:</p>

<ol>
<li><strong>A variable holds the bits that tell the JVM how to get to the referenced Object in memory (Heap).</strong></li>
<li>When passing arguments to a method <strong>you ARE NOT passing the reference variable, but a copy of the bits in the reference variable</strong>. Something like this: 3bad086a. 3bad086a represents a way to get to the passed object.</li>
<li>So you're just passing 3bad086a that it's the value of the reference.</li>
<li>You're passing the value of the reference and not the reference itself (and not the object).</li>
<li><em><strong>This value is actually COPIED and given to the method</em></strong>. </li>
</ol>

<p>In the following (please don't try to compile/execute this...):</p>

<pre><code>1. Person person;
2. person = new Person("Tom");
3. changeName(person);
4.
5. //I didn't use Person person below as an argument to be nice
6. static void changeName(Person anotherReferenceToTheSamePersonObject) {
7.     anotherReferenceToTheSamePersonObject.setName("Jerry");
8. }
</code></pre>

<p>What happens?</p>

<ul>
<li>The variable <em>person</em> is created in line #1 and it's null at the beginning.</li>
<li>A new Person Object is created in line #2, stored in memory, and the variable <em>person</em> is given the reference to the Person object. That is, its address. Let's say 3bad086a.</li>
<li>The variable <em>person</em> holding the address of the Object is passed to the function in line #3.</li>
<li>In line #4 you can listen to the sound of silence </li>
<li>Check the comment on line #5</li>
<li>A method local variable -<em>anotherReferenceToTheSamePersonObject</em>- is created and then comes the magic in line #6:
<ul>
<li>The variable/reference <em>person</em> is copied bit-by-bit and passed to <em>anotherReferenceToTheSamePersonObject</em> inside the function.</li>
<li>No new instances of Person are created.</li>
<li>Both "<em>person</em>" and "<em>anotherReferenceToTheSamePersonObject</em>" hold the same value of 3bad086a.</li>
<li>Don't try this but person==anotherReferenceToTheSamePersonObject would be true.</li>
<li>Both variables have IDENTICAL COPIES of the reference and they both refer to the same Person Object, the SAME Object on the Heap and NOT A COPY.</li>
</ul></li>
</ul>

<p>A picture is worth a thousand words:</p>

<p><img src="http://i.stack.imgur.com/Ba3hJ.jpg" alt="Pass by Value"></p>

<p><strong>Note that the anotherReferenceToTheSamePersonObject arrows is directed towards the Object and not towards the variable person!</strong></p>

<p>If you didn't get it then just trust me and remember that it's better to say that <strong>Java is pass by value</strong>. Well, <strong>pass by reference value</strong>. Oh well, even better is <strong><em>pass-by-copy-of-the-variable-value! ;)</em></strong></p>

<p>Now feel free to hate me but note that given this <strong>there is no difference between passing primitive data types and Objects</strong> when talking about method arguments.</p>

<p>You always pass a copy of the bits of the value of the reference!</p>

<ul>
<li>If it's a primitive data type these bits will contain the value of the primitive data type itself.</li>
<li>If it's an Object the bits will contain the value of the address that tells the JVM how to get to the Object.</li>
</ul>

<blockquote>
  <p>Java is pass-by-value because inside a method you can modify the referenced Object as much as you want but no matter how hard you try you'll never be able to modify the passed variable that will keep referencing (not p _ _ _ _ _ _ _) the same Object no matter what!</p>
</blockquote>

<hr>

<blockquote>
  <p>The changeName function above will never be able to modify the actual content (the bit values) of the passed reference. In other word changeName cannot make Person person refer to another Object.</p>
</blockquote>

<hr>

<p>Of course you can cut it short and just say that  <strong>Java is pass-by-value!</strong></p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418764162300L,lastactivitydate=0L,tags=,score=191,searchfield=]
2014-12-16 04:58:01:0338, diag_detail_itementered, id=7034719, type=20
2014-12-16 04:58:01:0408, diag_detail_itemexited, id=7034719, type=20
2014-12-16 04:58:03:0497, answer_open, VisualItem[tree.nodes,30,id=12429953,type=20,title=,body=<p>Java always passes arguments by value NOT by reference.</p>

<hr>

<p>Let me explain this through an <a href="http://stackoverflow.com/a/9404727/597657">example</a>:</p>

<pre><code>public class Main
{
     public static void main(String[] args)
     {
          Foo f = new Foo("f");
          changeReference(f); // It won't change the reference!
          modifyReference(f); // It will modify the object that the reference variable "f" refers to!
     }
     public static void changeReference(Foo a)
     {
          Foo b = new Foo("b");
          a = b;
     }
     public static void modifyReference(Foo c)
     {
          c.setAttribute("c");
     }
}
</code></pre>

<p>I will explain this in steps:</p>

<ol>
<li><p>Declaring a reference named <code>f</code> of type <code>Foo</code> and assign it to a new object of type <code>Foo</code> with an attribute <code>"f"</code>.</p>

<pre><code>Foo f = new Foo("f");
</code></pre>

<p><img src="http://i.stack.imgur.com/arXpP.png" alt="enter image description here"></p></li>
<li><p>From the method side, a reference of type <code>Foo</code> with a name <code>a</code> is declared and it's initially assigned to <code>null</code>.</p>

<pre><code>public static void changeReference(Foo a)
</code></pre>

<p><img src="http://i.stack.imgur.com/k2LBD.png" alt="enter image description here"></p></li>
<li><p>As you call the method <code>changeReference</code>, the reference <code>a</code> will be assigned to the object which is passed as an argument.</p>

<pre><code>changeReference(f);
</code></pre>

<p><img src="http://i.stack.imgur.com/1Ez74.png" alt="enter image description here"></p></li>
<li><p>Declaring a reference named <code>b</code> of type <code>Foo</code> and assign it to a new object of type <code>Foo</code> with an attribute <code>"b"</code>.</p>

<pre><code>Foo b = new Foo("b");
</code></pre>

<p><img src="http://i.stack.imgur.com/Krx4N.png" alt="enter image description here"></p></li>
<li><p><code>a = b</code> is re-assigning the reference <code>a</code> NOT <code>f</code> to the object whose its attribute is <code>"b"</code>.</p>

<p><img src="http://i.stack.imgur.com/rCluu.png" alt="enter image description here"></p>

<hr></li>
<li><p>As you call <code>modifyReference(Foo c)</code> method, a reference <code>c</code> is created and assigned to the object with attribute <code>"f"</code>.</p>

<p><img src="http://i.stack.imgur.com/PRZPg.png" alt="enter image description here"></p></li>
<li><p><code>c.setAttribute("c");</code> will change the attribute of the object that reference <code>c</code> points to it, and it's same object that reference <code>f</code> points to it.</p>

<p><img src="http://i.stack.imgur.com/H9Qsf.png" alt="enter image description here"></p></li>
</ol>

<p>I hope you understand now how passing objects as arguments works in Java :)</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418764162300L,lastactivitydate=0L,tags=,score=129,searchfield=]
2014-12-16 04:58:03:0497, answer_open, VisualItem[tree.nodes,30,id=12429953,type=20,title=,body=<p>Java always passes arguments by value NOT by reference.</p>

<hr>

<p>Let me explain this through an <a href="http://stackoverflow.com/a/9404727/597657">example</a>:</p>

<pre><code>public class Main
{
     public static void main(String[] args)
     {
          Foo f = new Foo("f");
          changeReference(f); // It won't change the reference!
          modifyReference(f); // It will modify the object that the reference variable "f" refers to!
     }
     public static void changeReference(Foo a)
     {
          Foo b = new Foo("b");
          a = b;
     }
     public static void modifyReference(Foo c)
     {
          c.setAttribute("c");
     }
}
</code></pre>

<p>I will explain this in steps:</p>

<ol>
<li><p>Declaring a reference named <code>f</code> of type <code>Foo</code> and assign it to a new object of type <code>Foo</code> with an attribute <code>"f"</code>.</p>

<pre><code>Foo f = new Foo("f");
</code></pre>

<p><img src="http://i.stack.imgur.com/arXpP.png" alt="enter image description here"></p></li>
<li><p>From the method side, a reference of type <code>Foo</code> with a name <code>a</code> is declared and it's initially assigned to <code>null</code>.</p>

<pre><code>public static void changeReference(Foo a)
</code></pre>

<p><img src="http://i.stack.imgur.com/k2LBD.png" alt="enter image description here"></p></li>
<li><p>As you call the method <code>changeReference</code>, the reference <code>a</code> will be assigned to the object which is passed as an argument.</p>

<pre><code>changeReference(f);
</code></pre>

<p><img src="http://i.stack.imgur.com/1Ez74.png" alt="enter image description here"></p></li>
<li><p>Declaring a reference named <code>b</code> of type <code>Foo</code> and assign it to a new object of type <code>Foo</code> with an attribute <code>"b"</code>.</p>

<pre><code>Foo b = new Foo("b");
</code></pre>

<p><img src="http://i.stack.imgur.com/Krx4N.png" alt="enter image description here"></p></li>
<li><p><code>a = b</code> is re-assigning the reference <code>a</code> NOT <code>f</code> to the object whose its attribute is <code>"b"</code>.</p>

<p><img src="http://i.stack.imgur.com/rCluu.png" alt="enter image description here"></p>

<hr></li>
<li><p>As you call <code>modifyReference(Foo c)</code> method, a reference <code>c</code> is created and assigned to the object with attribute <code>"f"</code>.</p>

<p><img src="http://i.stack.imgur.com/PRZPg.png" alt="enter image description here"></p></li>
<li><p><code>c.setAttribute("c");</code> will change the attribute of the object that reference <code>c</code> points to it, and it's same object that reference <code>f</code> points to it.</p>

<p><img src="http://i.stack.imgur.com/H9Qsf.png" alt="enter image description here"></p></li>
</ol>

<p>I hope you understand now how passing objects as arguments works in Java :)</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418764162300L,lastactivitydate=0L,tags=,score=129,searchfield=]
2014-12-16 04:58:03:0507, diag_detail_itementered, id=12429953, type=20
2014-12-16 04:58:03:0577, diag_detail_itemexited, id=12429953, type=20
2014-12-16 04:58:04:0187, answer_open, VisualItem[tree.nodes,30,id=12429953,type=20,title=,body=<p>Java always passes arguments by value NOT by reference.</p>

<hr>

<p>Let me explain this through an <a href="http://stackoverflow.com/a/9404727/597657">example</a>:</p>

<pre><code>public class Main
{
     public static void main(String[] args)
     {
          Foo f = new Foo("f");
          changeReference(f); // It won't change the reference!
          modifyReference(f); // It will modify the object that the reference variable "f" refers to!
     }
     public static void changeReference(Foo a)
     {
          Foo b = new Foo("b");
          a = b;
     }
     public static void modifyReference(Foo c)
     {
          c.setAttribute("c");
     }
}
</code></pre>

<p>I will explain this in steps:</p>

<ol>
<li><p>Declaring a reference named <code>f</code> of type <code>Foo</code> and assign it to a new object of type <code>Foo</code> with an attribute <code>"f"</code>.</p>

<pre><code>Foo f = new Foo("f");
</code></pre>

<p><img src="http://i.stack.imgur.com/arXpP.png" alt="enter image description here"></p></li>
<li><p>From the method side, a reference of type <code>Foo</code> with a name <code>a</code> is declared and it's initially assigned to <code>null</code>.</p>

<pre><code>public static void changeReference(Foo a)
</code></pre>

<p><img src="http://i.stack.imgur.com/k2LBD.png" alt="enter image description here"></p></li>
<li><p>As you call the method <code>changeReference</code>, the reference <code>a</code> will be assigned to the object which is passed as an argument.</p>

<pre><code>changeReference(f);
</code></pre>

<p><img src="http://i.stack.imgur.com/1Ez74.png" alt="enter image description here"></p></li>
<li><p>Declaring a reference named <code>b</code> of type <code>Foo</code> and assign it to a new object of type <code>Foo</code> with an attribute <code>"b"</code>.</p>

<pre><code>Foo b = new Foo("b");
</code></pre>

<p><img src="http://i.stack.imgur.com/Krx4N.png" alt="enter image description here"></p></li>
<li><p><code>a = b</code> is re-assigning the reference <code>a</code> NOT <code>f</code> to the object whose its attribute is <code>"b"</code>.</p>

<p><img src="http://i.stack.imgur.com/rCluu.png" alt="enter image description here"></p>

<hr></li>
<li><p>As you call <code>modifyReference(Foo c)</code> method, a reference <code>c</code> is created and assigned to the object with attribute <code>"f"</code>.</p>

<p><img src="http://i.stack.imgur.com/PRZPg.png" alt="enter image description here"></p></li>
<li><p><code>c.setAttribute("c");</code> will change the attribute of the object that reference <code>c</code> points to it, and it's same object that reference <code>f</code> points to it.</p>

<p><img src="http://i.stack.imgur.com/H9Qsf.png" alt="enter image description here"></p></li>
</ol>

<p>I hope you understand now how passing objects as arguments works in Java :)</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418764162300L,lastactivitydate=0L,tags=,score=129,searchfield=]
2014-12-16 04:58:04:0197, answer_open, VisualItem[tree.nodes,30,id=12429953,type=20,title=,body=<p>Java always passes arguments by value NOT by reference.</p>

<hr>

<p>Let me explain this through an <a href="http://stackoverflow.com/a/9404727/597657">example</a>:</p>

<pre><code>public class Main
{
     public static void main(String[] args)
     {
          Foo f = new Foo("f");
          changeReference(f); // It won't change the reference!
          modifyReference(f); // It will modify the object that the reference variable "f" refers to!
     }
     public static void changeReference(Foo a)
     {
          Foo b = new Foo("b");
          a = b;
     }
     public static void modifyReference(Foo c)
     {
          c.setAttribute("c");
     }
}
</code></pre>

<p>I will explain this in steps:</p>

<ol>
<li><p>Declaring a reference named <code>f</code> of type <code>Foo</code> and assign it to a new object of type <code>Foo</code> with an attribute <code>"f"</code>.</p>

<pre><code>Foo f = new Foo("f");
</code></pre>

<p><img src="http://i.stack.imgur.com/arXpP.png" alt="enter image description here"></p></li>
<li><p>From the method side, a reference of type <code>Foo</code> with a name <code>a</code> is declared and it's initially assigned to <code>null</code>.</p>

<pre><code>public static void changeReference(Foo a)
</code></pre>

<p><img src="http://i.stack.imgur.com/k2LBD.png" alt="enter image description here"></p></li>
<li><p>As you call the method <code>changeReference</code>, the reference <code>a</code> will be assigned to the object which is passed as an argument.</p>

<pre><code>changeReference(f);
</code></pre>

<p><img src="http://i.stack.imgur.com/1Ez74.png" alt="enter image description here"></p></li>
<li><p>Declaring a reference named <code>b</code> of type <code>Foo</code> and assign it to a new object of type <code>Foo</code> with an attribute <code>"b"</code>.</p>

<pre><code>Foo b = new Foo("b");
</code></pre>

<p><img src="http://i.stack.imgur.com/Krx4N.png" alt="enter image description here"></p></li>
<li><p><code>a = b</code> is re-assigning the reference <code>a</code> NOT <code>f</code> to the object whose its attribute is <code>"b"</code>.</p>

<p><img src="http://i.stack.imgur.com/rCluu.png" alt="enter image description here"></p>

<hr></li>
<li><p>As you call <code>modifyReference(Foo c)</code> method, a reference <code>c</code> is created and assigned to the object with attribute <code>"f"</code>.</p>

<p><img src="http://i.stack.imgur.com/PRZPg.png" alt="enter image description here"></p></li>
<li><p><code>c.setAttribute("c");</code> will change the attribute of the object that reference <code>c</code> points to it, and it's same object that reference <code>f</code> points to it.</p>

<p><img src="http://i.stack.imgur.com/H9Qsf.png" alt="enter image description here"></p></li>
</ol>

<p>I hope you understand now how passing objects as arguments works in Java :)</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418764162300L,lastactivitydate=0L,tags=,score=129,searchfield=]
2014-12-16 04:58:04:0197, diag_detail_itementered, id=12429953, type=20
2014-12-16 04:58:06:0548, diag_detail_itemexited, id=12429953, type=20
2014-12-16 05:02:33:0829, diag_detail_itementered, id=0.5929129556991467, type=4
2014-12-16 05:02:33:0839, diag_detail_itemexited, id=0.5929129556991467, type=4
2014-12-16 05:02:33:0859, diag_detail_itementered, id=0.7437239359507859, type=4
2014-12-16 05:02:33:0889, diag_detail_itemexited, id=0.7437239359507859, type=4
2014-12-16 05:02:33:0959, answer_open, VisualItem[tree.nodes,11,id=42392,type=20,title=,body=<p>The distinction, or perhaps just the way I remember as I used to be under the same impression as the original poster is this:  Java is always pass by value.  All Objects(in java, anything except for primitives) in java are references.  These references are passed by value.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418764162300L,lastactivitydate=0L,tags=,score=9,searchfield=]
2014-12-16 05:02:33:0959, answer_open, VisualItem[tree.nodes,11,id=42392,type=20,title=,body=<p>The distinction, or perhaps just the way I remember as I used to be under the same impression as the original poster is this:  Java is always pass by value.  All Objects(in java, anything except for primitives) in java are references.  These references are passed by value.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418764162300L,lastactivitydate=0L,tags=,score=9,searchfield=]
2014-12-16 05:02:33:0959, diag_detail_itementered, id=42392, type=20
2014-12-16 05:02:33:0989, diag_detail_itemexited, id=42392, type=20
