2014-08-27 09:42:33:0355, answer_create, 511975
2014-08-27 09:42:33:0355, edge_create, Tuple[1,60,0.01509734562004883,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0356, answer_create, 512216
2014-08-27 09:42:33:0356, edge_create, Tuple[1,61,0.5512848955465758,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0356, answer_create, 512368
2014-08-27 09:42:33:0357, edge_create, Tuple[1,62,0.4793898204995951,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0357, answer_create, 556664
2014-08-27 09:42:33:0358, edge_create, Tuple[1,63,0.35428557794118487,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0358, answer_create, 556756
2014-08-27 09:42:33:0358, edge_create, Tuple[1,64,0.6292739684670255,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0359, answer_create, 556772
2014-08-27 09:42:33:0359, edge_create, Tuple[1,65,0.06679730861792377,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0359, answer_create, 562852
2014-08-27 09:42:33:0360, edge_create, Tuple[1,66,0.08732701357613404,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0360, answer_create, 574522
2014-08-27 09:42:33:0360, edge_create, Tuple[1,67,0.12765017567702108,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0361, answer_create, 766774
2014-08-27 09:42:33:0361, edge_create, Tuple[1,68,0.5439694496953448,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0362, answer_create, 851055
2014-08-27 09:42:33:0362, edge_create, Tuple[1,69,0.6413485776284454,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0362, answer_create, 945115
2014-08-27 09:42:33:0363, edge_create, Tuple[1,70,0.03101579846550706,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0363, answer_create, 949397
2014-08-27 09:42:33:0363, edge_create, Tuple[1,71,0.2323085428999777,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0364, answer_create, 983366
2014-08-27 09:42:33:0364, edge_create, Tuple[1,72,0.8525135833051143,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0364, answer_create, 1025199
2014-08-27 09:42:33:0365, edge_create, Tuple[1,73,0.5413972918464144,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0365, answer_create, 1025306
2014-08-27 09:42:33:0366, edge_create, Tuple[1,74,0.9704107001695668,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0366, answer_create, 1027744
2014-08-27 09:42:33:0366, edge_create, Tuple[1,75,0.3087407221643287,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0367, answer_create, 1191782
2014-08-27 09:42:33:0367, edge_create, Tuple[1,76,0.012299989732903804,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0368, answer_create, 1276933
2014-08-27 09:42:33:0368, edge_create, Tuple[1,77,0.2612881433154276,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0368, answer_create, 1305163
2014-08-27 09:42:33:0369, edge_create, Tuple[1,78,0.6767857739968649,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0369, answer_create, 1305616
2014-08-27 09:42:33:0370, edge_create, Tuple[1,79,0.1309741500638043,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0371, answer_create, 1674342
2014-08-27 09:42:33:0371, edge_create, Tuple[1,80,0.39815584998672326,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0371, answer_create, 1804983
2014-08-27 09:42:33:0372, edge_create, Tuple[1,81,0.6915607668377518,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0372, answer_create, 1805139
2014-08-27 09:42:33:0373, edge_create, Tuple[1,82,0.5134103467080117,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0373, answer_create, 1805211
2014-08-27 09:42:33:0373, edge_create, Tuple[1,83,0.04457874008673013,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0374, answer_create, 1807455
2014-08-27 09:42:33:0374, edge_create, Tuple[1,84,0.49679948269885776,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0374, answer_create, 1834084
2014-08-27 09:42:33:0375, edge_create, Tuple[1,85,0.785531525985354,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0375, answer_create, 1838200
2014-08-27 09:42:33:0376, edge_create, Tuple[1,86,0.8134919152933613,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0376, answer_create, 1859579
2014-08-27 09:42:33:0376, edge_create, Tuple[1,87,0.622127378334088,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0377, answer_create, 1918613
2014-08-27 09:42:33:0377, edge_create, Tuple[1,88,0.6465905226178024,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0377, answer_create, 2034744
2014-08-27 09:42:33:0378, edge_create, Tuple[1,89,0.43133205423145327,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0378, answer_create, 2063863
2014-08-27 09:42:33:0379, edge_create, Tuple[1,90,0.8003143853967276,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0379, answer_create, 2121023
2014-08-27 09:42:33:0379, edge_create, Tuple[1,91,0.26918460065241523,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0380, answer_create, 2130784
2014-08-27 09:42:33:0381, edge_create, Tuple[1,92,0.9347863395692589,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0381, answer_create, 2131355
2014-08-27 09:42:33:0381, edge_create, Tuple[1,93,0.07740867502187854,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0382, answer_create, 2294266
2014-08-27 09:42:33:0382, edge_create, Tuple[1,94,0.48063246789341174,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0383, answer_create, 2372429
2014-08-27 09:42:33:0383, edge_create, Tuple[1,95,0.5578314769507347,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0384, answer_create, 2607251
2014-08-27 09:42:33:0385, edge_create, Tuple[1,96,0.9787751354532532,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0385, answer_create, 3004405
2014-08-27 09:42:33:0386, edge_create, Tuple[1,97,0.15655702803890825,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0386, answer_create, 3089101
2014-08-27 09:42:33:0387, edge_create, Tuple[1,98,0.6347657896739151,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0387, answer_create, 3130075
2014-08-27 09:42:33:0387, edge_create, Tuple[1,99,0.2649299265489974,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0388, answer_create, 3147440
2014-08-27 09:42:33:0388, edge_create, Tuple[1,100,0.8382649414269197,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0389, answer_create, 3181454
2014-08-27 09:42:33:0389, edge_create, Tuple[1,101,0.5068870810098401,4,0.0,1409189740890,1409189740890]
2014-08-27 09:42:33:0402, discussion_open, 15496
2014-08-27 09:42:33:0402, diag_itemclicked, id=15496, type=1
2014-08-27 09:42:33:0639, diag_itemexited, id=15496, type=1
2014-08-27 09:42:34:0810, diag_itementered, id=15512, type=20
2014-08-27 09:42:34:0824, diag_itemexited, id=15512, type=20
2014-08-27 09:42:34:0942, diag_itementered, id=15496, type=1
2014-08-27 09:42:36:0993, diag_itemexited, id=15496, type=1
2014-08-27 09:42:36:0994, diag_itementered, id=1423419924, type=3
2014-08-27 09:42:37:0022, diag_itemexited, id=1423419924, type=3
2014-08-27 09:42:37:0024, diag_itementered, id=0.07740867502187854, type=4
2014-08-27 09:42:37:0031, diag_itemexited, id=0.07740867502187854, type=4
2014-08-27 09:42:37:0088, diag_itementered, id=15496, type=1
2014-08-27 09:42:37:0121, diag_itemexited, id=15496, type=1
2014-08-27 09:42:37:0528, diag_itementered, id=15512, type=20
2014-08-27 09:42:37:0581, diag_itemexited, id=15512, type=20
2014-08-27 09:42:37:0705, diag_itementered, id=15512, type=20
2014-08-27 09:42:37:0734, diag_itemexited, id=15512, type=20
2014-08-27 09:42:37:0791, diag_itementered, id=16838, type=20
2014-08-27 09:42:37:0810, diag_itemexited, id=16838, type=20
2014-08-27 09:42:37:0813, diag_itementered, id=0.5068870810098401, type=4
2014-08-27 09:42:37:0827, diag_itemexited, id=0.5068870810098401, type=4
2014-08-27 09:42:38:0009, diag_itementered, id=0.8382649414269197, type=4
2014-08-27 09:42:38:0025, diag_itemexited, id=0.8382649414269197, type=4
2014-08-27 09:42:38:0040, diag_itementered, id=0.2913585939242813, type=4
2014-08-27 09:42:38:0055, diag_itemexited, id=0.2913585939242813, type=4
2014-08-27 09:42:38:0086, diag_itementered, id=16838, type=20
2014-08-27 09:42:38:0632, diag_itemexited, id=16838, type=20
2014-08-27 09:42:38:0712, diag_itementered, id=0.8382649414269197, type=4
2014-08-27 09:42:38:0728, diag_itemexited, id=0.8382649414269197, type=4
2014-08-27 09:42:38:0730, diag_itementered, id=3181454, type=20
2014-08-27 09:42:38:0750, diag_itemexited, id=3181454, type=20
2014-08-27 09:42:38:0967, diag_itementered, id=3181454, type=20
2014-08-27 09:42:38:0981, diag_itemexited, id=3181454, type=20
2014-08-27 09:42:39:0023, diag_itementered, id=16838, type=20
2014-08-27 09:42:39:0041, diag_itemexited, id=16838, type=20
2014-08-27 09:42:39:0045, diag_itementered, id=0.5068870810098401, type=4
2014-08-27 09:42:39:0063, diag_itemexited, id=0.5068870810098401, type=4
2014-08-27 09:42:39:0087, diag_itementered, id=15496, type=1
2014-08-27 09:42:39:0342, diag_itemexited, id=15496, type=1
2014-08-27 09:42:39:0358, diag_itementered, id=0.6347657896739151, type=4
2014-08-27 09:42:39:0363, diag_itemexited, id=0.6347657896739151, type=4
2014-08-27 09:42:39:0366, diag_itementered, id=0.15655702803890825, type=4
2014-08-27 09:42:39:0380, diag_itemexited, id=0.15655702803890825, type=4
2014-08-27 09:42:39:0390, diag_itementered, id=0.48063246789341174, type=4
2014-08-27 09:42:39:0392, diag_itemexited, id=0.48063246789341174, type=4
2014-08-27 09:42:39:0398, diag_itementered, id=0.07740867502187854, type=4
2014-08-27 09:42:39:0406, diag_itemexited, id=0.07740867502187854, type=4
2014-08-27 09:42:39:0407, diag_itementered, id=0.9347863395692589, type=4
2014-08-27 09:42:39:0415, diag_itemexited, id=0.9347863395692589, type=4
2014-08-27 09:42:39:0416, diag_itementered, id=0.26918460065241523, type=4
2014-08-27 09:42:39:0423, diag_itemexited, id=0.26918460065241523, type=4
2014-08-27 09:42:39:0495, diag_itementered, id=0.5134103467080117, type=4
2014-08-27 09:42:39:0503, diag_itemexited, id=0.5134103467080117, type=4
2014-08-27 09:42:39:0512, diag_itementered, id=0.6915607668377518, type=4
2014-08-27 09:42:39:0519, diag_itemexited, id=0.6915607668377518, type=4
2014-08-27 09:42:39:0535, diag_itementered, id=0.39815584998672326, type=4
2014-08-27 09:42:39:0543, diag_itemexited, id=0.39815584998672326, type=4
2014-08-27 09:42:39:0687, diag_itementered, id=1305616, type=20
2014-08-27 09:42:39:0961, answer_open, VisualItem[tree.nodes,79,id=1305616,type=20,title=,body=<p>Most people does not know they can clone an array.</p>

<pre><code>int[] arr = {1, 2, 3};
int[] arr2 = arr.clone();
</code></pre>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1409189740890L,lastactivitydate=0L,tags=,score=8]
2014-08-27 09:42:40:0367, diag_itemexited, id=1305616, type=20
2014-08-27 09:42:40:0378, diag_itementered, id=1674342, type=20
2014-08-27 09:42:40:0383, diag_itemexited, id=1674342, type=20
2014-08-27 09:42:42:0267, diag_itementered, id=15496, type=1
2014-08-27 09:42:42:0448, diag_itemexited, id=15496, type=1
2014-08-27 09:42:42:0551, diag_itementered, id=16838, type=20
2014-08-27 09:42:42:0923, answer_open, VisualItem[tree.nodes,6,id=16838,type=20,title=,body=<p><a href="http://www.c2.com/cgi/wiki?DoubleBraceInitialization" rel="nofollow">Double Brace Initialization</a> took me by surprise a few months ago when I first discovered it, never heard of it before.</p>

<p><a href="http://docs.oracle.com/javase/6/docs/api/java/lang/ThreadLocal.html" rel="nofollow">ThreadLocals</a> are typically not so widely known as a way to store per-thread state.</p>

<p>Since JDK 1.5 Java has had extremely well implemented and robust concurrency tools beyond just locks, they live in <a href="http://docs.oracle.com/javase/6/docs/api/java/util/concurrent/package-summary.html" rel="nofollow">java.util.concurrent</a> and a specifically interesting example is the <a href="http://docs.oracle.com/javase/6/docs/api/java/util/concurrent/atomic/package-summary.html" rel="nofollow">java.util.concurrent.atomic</a> subpackage that contains thread-safe primitives that implement the <a href="http://www.ibm.com/developerworks/java/library/j-jtp11234/" rel="nofollow">compare-and-swap</a> operation and can map to actual native hardware-supported versions of these operations.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1409189740890L,lastactivitydate=0L,tags=,score=432]
2014-08-27 09:42:43:0182, diag_itemexited, id=16838, type=20
2014-08-27 09:42:43:0224, diag_itementered, id=0.5068870810098401, type=4
2014-08-27 09:42:43:0238, diag_itemexited, id=0.5068870810098401, type=4
2014-08-27 09:42:43:0299, diag_itementered, id=0.8417108218835531, type=4
2014-08-27 09:42:43:0315, diag_itemexited, id=0.8417108218835531, type=4
2014-08-27 09:42:43:0319, diag_itementered, id=15496, type=1
2014-08-27 09:42:43:0379, diag_itemexited, id=15496, type=1
2014-08-27 09:42:43:0782, diag_itementered, id=15512, type=20
2014-08-27 09:42:43:0815, diag_itemexited, id=15512, type=20
2014-08-27 09:42:43:0826, diag_itementered, id=15496, type=1
2014-08-27 09:42:44:0503, diag_itemexited, id=15496, type=1
2014-08-27 09:42:49:0876, diag_itementered, id=15512, type=20
2014-08-27 09:42:49:0913, diag_itemexited, id=15512, type=20
2014-08-27 09:42:49:0928, diag_itementered, id=0.3462246177707735, type=4
2014-08-27 09:42:49:0940, diag_itemexited, id=0.3462246177707735, type=4
2014-08-27 09:43:22:0758, answer_open, VisualItem[tree.nodes,7,id=17702,type=20,title=,body=<p>Not really a feature, but it makes me chuckle that <strong><code>goto</code></strong> is a reserved word that does nothing except prompting javac to poke you in the eye.  Just to remind you that you are in OO-land now.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1409189740890L,lastactivitydate=0L,tags=,score=15]
2014-08-27 09:43:23:0526, answer_open, VisualItem[tree.nodes,8,id=17769,type=20,title=,body=<p>As a starter I really appreciate the JConsole monitoring software in Java 6, it has solved a couple of problems for me already and I keep on finding new uses for it.</p>

<p>Apparently the JConsole was there already in Java 5 but I reckon it is improved now and at least working much more stable as of now.</p>

<p>JConsole in Java 5:
<a href="http://java.sun.com/developer/technicalArticles/J2SE/jconsole.html" rel="nofollow" title="Jconsole in Java 5">JConsole in Java 5</a></p>

<p>JConsole in Java 6:
<a href="http://java.sun.com/developer/technicalArticles/J2SE/monitoring/" rel="nofollow" title="JConsole in Java 6">JConsole in Java 6</a></p>

<p>And while you are at it, have a good look at the other tools in the series:
<a href="http://java.sun.com/javase/6/docs/technotes/tools/index.html#troubleshoot" rel="nofollow" title="Java 6 troubleshooting tools">Java 6 troubleshooting tools</a></p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1409189740890L,lastactivitydate=0L,tags=,score=23]
2014-08-27 09:43:24:0155, answer_open, VisualItem[tree.nodes,7,id=17702,type=20,title=,body=<p>Not really a feature, but it makes me chuckle that <strong><code>goto</code></strong> is a reserved word that does nothing except prompting javac to poke you in the eye.  Just to remind you that you are in OO-land now.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1409189740890L,lastactivitydate=0L,tags=,score=15]
2014-08-27 09:43:24:0566, answer_open, VisualItem[tree.nodes,6,id=16838,type=20,title=,body=<p><a href="http://www.c2.com/cgi/wiki?DoubleBraceInitialization" rel="nofollow">Double Brace Initialization</a> took me by surprise a few months ago when I first discovered it, never heard of it before.</p>

<p><a href="http://docs.oracle.com/javase/6/docs/api/java/lang/ThreadLocal.html" rel="nofollow">ThreadLocals</a> are typically not so widely known as a way to store per-thread state.</p>

<p>Since JDK 1.5 Java has had extremely well implemented and robust concurrency tools beyond just locks, they live in <a href="http://docs.oracle.com/javase/6/docs/api/java/util/concurrent/package-summary.html" rel="nofollow">java.util.concurrent</a> and a specifically interesting example is the <a href="http://docs.oracle.com/javase/6/docs/api/java/util/concurrent/atomic/package-summary.html" rel="nofollow">java.util.concurrent.atomic</a> subpackage that contains thread-safe primitives that implement the <a href="http://www.ibm.com/developerworks/java/library/j-jtp11234/" rel="nofollow">compare-and-swap</a> operation and can map to actual native hardware-supported versions of these operations.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1409189740890L,lastactivitydate=0L,tags=,score=432]
2014-08-27 09:43:25:0031, answer_open, VisualItem[tree.nodes,8,id=17769,type=20,title=,body=<p>As a starter I really appreciate the JConsole monitoring software in Java 6, it has solved a couple of problems for me already and I keep on finding new uses for it.</p>

<p>Apparently the JConsole was there already in Java 5 but I reckon it is improved now and at least working much more stable as of now.</p>

<p>JConsole in Java 5:
<a href="http://java.sun.com/developer/technicalArticles/J2SE/jconsole.html" rel="nofollow" title="Jconsole in Java 5">JConsole in Java 5</a></p>

<p>JConsole in Java 6:
<a href="http://java.sun.com/developer/technicalArticles/J2SE/monitoring/" rel="nofollow" title="JConsole in Java 6">JConsole in Java 6</a></p>

<p>And while you are at it, have a good look at the other tools in the series:
<a href="http://java.sun.com/javase/6/docs/technotes/tools/index.html#troubleshoot" rel="nofollow" title="Java 6 troubleshooting tools">Java 6 troubleshooting tools</a></p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1409189740890L,lastactivitydate=0L,tags=,score=23]
2014-08-27 09:43:28:0275, answer_open, VisualItem[tree.nodes,9,id=35084,type=20,title=,body=<p>It's not exactly hidden, but reflection is incredibly useful and powerful.  It is great to use a simple Class.forName("...").newInstance() where the class type is configurable.  It's easy to write this sort of factory implementation.  </p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1409189740890L,lastactivitydate=0L,tags=,score=12]
2014-08-27 09:43:29:0198, answer_open, VisualItem[tree.nodes,8,id=17769,type=20,title=,body=<p>As a starter I really appreciate the JConsole monitoring software in Java 6, it has solved a couple of problems for me already and I keep on finding new uses for it.</p>

<p>Apparently the JConsole was there already in Java 5 but I reckon it is improved now and at least working much more stable as of now.</p>

<p>JConsole in Java 5:
<a href="http://java.sun.com/developer/technicalArticles/J2SE/jconsole.html" rel="nofollow" title="Jconsole in Java 5">JConsole in Java 5</a></p>

<p>JConsole in Java 6:
<a href="http://java.sun.com/developer/technicalArticles/J2SE/monitoring/" rel="nofollow" title="JConsole in Java 6">JConsole in Java 6</a></p>

<p>And while you are at it, have a good look at the other tools in the series:
<a href="http://java.sun.com/javase/6/docs/technotes/tools/index.html#troubleshoot" rel="nofollow" title="Java 6 troubleshooting tools">Java 6 troubleshooting tools</a></p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1409189740890L,lastactivitydate=0L,tags=,score=23]
2014-08-27 09:43:29:0509, answer_open, VisualItem[tree.nodes,7,id=17702,type=20,title=,body=<p>Not really a feature, but it makes me chuckle that <strong><code>goto</code></strong> is a reserved word that does nothing except prompting javac to poke you in the eye.  Just to remind you that you are in OO-land now.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1409189740890L,lastactivitydate=0L,tags=,score=15]
2014-08-27 09:43:29:0758, diag_itementered, id=15512, type=20
2014-08-27 09:43:29:0784, diag_itemexited, id=15512, type=20
2014-08-27 09:43:29:0797, diag_itementered, id=35108, type=20
2014-08-27 09:43:29:0812, diag_itemexited, id=35108, type=20
2014-08-27 09:43:29:0813, diag_itementered, id=39433, type=20
2014-08-27 09:43:29:0825, diag_itemexited, id=39433, type=20
2014-08-27 09:43:29:0853, diag_itementered, id=47347, type=20
2014-08-27 09:43:29:0869, diag_itemexited, id=47347, type=20
