2014-04-16 08:55:17:0355, setup_loaddata
2014-04-16 08:55:35:0612, list_mouseentered, 564
2014-04-16 08:55:35:0956, list_mouseexited
2014-04-16 08:55:37:0405, search_update, t
2014-04-16 08:55:40:0146, search_update, te
2014-04-16 08:55:40:0147, search_update, tem
2014-04-16 08:55:40:0147, search_update, temp
2014-04-16 08:55:40:0148, search_update, templ
2014-04-16 08:55:40:0149, search_update, templa
2014-04-16 08:55:40:0150, search_update, templat
2014-04-16 08:55:40:0151, search_update, template
2014-04-16 08:55:40:0924, list_mouseentered, 29516
2014-04-16 08:55:41:0291, list_mouseexited
2014-04-16 08:55:49:0060, setup_loaddata
2014-04-16 08:55:57:0042, setup_loaddata
2014-04-16 08:56:02:0602, list_mouseentered, 7291
2014-04-16 08:56:03:0056, list_mouseexited
2014-04-16 08:56:05:0931, search_update, t
2014-04-16 08:56:06:0136, search_update, te
2014-04-16 08:56:06:0536, search_update, tem
2014-04-16 08:56:06:0783, search_update, temp
2014-04-16 08:56:06:0913, search_update, templ
2014-04-16 08:56:07:0115, search_update, templa
2014-04-16 08:56:08:0160, search_update, templat
2014-04-16 08:56:08:0288, search_update, template
2014-04-16 08:56:27:0027, search_update, 
2014-04-16 08:56:27:0562, list_mouseentered, 2931
2014-04-16 08:56:27:0847, list_mouseexited
2014-04-16 08:56:37:0319, setup_loaddata
2014-04-16 08:56:39:0034, list_mouseentered, 123
2014-04-16 08:56:39:0273, list_mouseexited
2014-04-16 08:56:39:0786, list_mouseentered, 123
2014-04-16 08:56:39:0922, list_mouseexited
2014-04-16 08:56:40:0260, list_mouseentered, 564
2014-04-16 08:56:40:0578, list_mouseexited
2014-04-16 08:56:42:0119, search_update, t
2014-04-16 08:56:43:0640, search_update, te
2014-04-16 08:56:43:0641, search_update, tem
2014-04-16 08:56:43:0642, search_update, temp
2014-04-16 08:56:43:0642, search_update, templ
2014-04-16 08:56:43:0643, search_update, templa
2014-04-16 08:56:43:0643, search_update, templat
2014-04-16 08:56:43:0644, search_update, template
2014-04-16 08:56:45:0917, list_mouseentered, 29516
2014-04-16 08:56:46:0090, list_mouseexited
2014-04-16 08:56:52:0416, setup_loaddata
2014-04-16 08:56:54:0882, list_mouseentered, 5328
2014-04-16 08:56:55:0820, list_mouseexited
2014-04-16 08:56:57:0617, search_update, t
2014-04-16 08:56:57:0856, search_update, te
2014-04-16 08:56:58:0224, search_update, tem
2014-04-16 08:56:58:0656, search_update, temp
2014-04-16 08:56:58:0755, search_update, templ
2014-04-16 08:56:58:0968, search_update, templa
2014-04-16 08:56:59:0191, search_update, templat
2014-04-16 08:56:59:0319, search_update, template
2014-04-16 08:57:01:0247, list_mouseentered, 29516
2014-04-16 08:57:05:0589, list_mouseexited
2014-04-16 08:57:06:0244, list_mouseentered, 29516
2014-04-16 08:57:06:0397, list_mouseexited
2014-04-16 08:57:07:0685, search_update, 
2014-04-16 08:57:07:0876, list_mouseentered, 2931
2014-04-16 08:57:08:0141, list_mouseexited
2014-04-16 08:57:12:0051, setup_loaddata
2014-04-16 08:57:13:0656, diag_itementered, id=1641682794, type=0
2014-04-16 09:24:41:0983, diag_itemexited, id=2102436, type=20
2014-04-16 09:24:42:0007, diag_itementered, id=0.04722813427905004, type=4
2014-04-16 09:24:42:0031, diag_itemexited, id=0.04722813427905004, type=4
2014-04-16 09:24:42:0063, diag_itementered, id=-1043000337, type=3
2014-04-16 09:24:42:0111, diag_itemexited, id=-1043000337, type=3
2014-04-16 09:24:42:0719, diag_itementered, id=0.9813784790016566, type=1
2014-04-16 09:24:42:0736, diag_itemexited, id=0.9813784790016566, type=1
2014-04-16 09:24:42:0800, diag_itementered, id=-61036464, type=3
2014-04-16 09:24:44:0462, diag_itemexited, id=-61036464, type=3
2014-04-16 09:24:44:0975, diag_itementered, id=37041, type=1
2014-04-16 09:24:45:0002, diag_itemexited, id=37041, type=1
2014-04-16 09:24:45:0033, diag_itementered, id=-61036464, type=3
2014-04-16 09:24:45:0063, diag_itemexited, id=-61036464, type=3
2014-04-16 09:24:45:0064, diag_itementered, id=0.35226141704655645, type=1
2014-04-16 09:24:45:0086, diag_itemexited, id=0.35226141704655645, type=1
2014-04-16 09:24:45:0103, diag_itementered, id=0.9813784790016566, type=1
2014-04-16 09:24:45:0123, diag_itemexited, id=0.9813784790016566, type=1
2014-04-16 09:24:45:0167, diag_itementered, id=22816, type=1
2014-04-16 09:24:45:0208, diag_itemexited, id=22816, type=1
2014-04-16 09:24:45:0640, diag_itementered, id=-1043000337, type=3
2014-04-16 09:24:46:0477, diag_itemexited, id=-1043000337, type=3
2014-04-16 09:24:47:0025, diag_itementered, id=2102528, type=20
2014-04-16 09:24:47:0215, diag_itemexited, id=2102528, type=20
2014-04-16 09:24:47:0680, diag_itementered, id=2102436, type=20
2014-04-16 09:24:56:0225, diag_itemexited, id=2102436, type=20
2014-04-16 09:24:56:0281, diag_itementered, id=0.3970519188507322, type=4
2014-04-16 09:24:56:0300, diag_itemexited, id=0.3970519188507322, type=4
2014-04-16 09:24:56:0345, diag_itementered, id=0.24129564575248763, type=4
2014-04-16 09:24:56:0367, diag_itemexited, id=0.24129564575248763, type=4
2014-04-16 09:24:56:0401, diag_itementered, id=43112, type=21
2014-04-16 09:24:56:0570, diag_itemexited, id=43112, type=21
2014-04-16 09:24:56:0672, diag_itementered, id=0.24256067960788497, type=4
2014-04-16 09:24:56:0688, diag_itemexited, id=0.24256067960788497, type=4
2014-04-16 09:24:56:0729, diag_itementered, id=22830, type=20
2014-04-16 09:25:01:0026, diag_itemexited, id=22830, type=20
2014-04-16 09:25:02:0346, diag_itementered, id=0.24256067960788497, type=4
2014-04-16 09:25:02:0358, diag_itemexited, id=0.24256067960788497, type=4
2014-04-16 09:25:02:0459, diag_itementered, id=0.28603853593029527, type=4
2014-04-16 09:25:02:0492, diag_itemexited, id=0.28603853593029527, type=4
2014-04-16 09:25:02:0658, diag_itementered, id=0.24129564575248763, type=4
2014-04-16 09:25:02:0681, diag_itemexited, id=0.24129564575248763, type=4
2014-04-16 09:25:02:0688, diag_itementered, id=0.3970519188507322, type=4
2014-04-16 09:25:02:0713, diag_itemexited, id=0.3970519188507322, type=4
2014-04-16 09:25:02:0737, diag_itementered, id=0.1467794914215752, type=4
2014-04-16 09:25:02:0746, diag_itemexited, id=0.1467794914215752, type=4
2014-04-16 09:25:02:0914, diag_itementered, id=0.2833715889235142, type=4
2014-04-16 09:25:02:0952, diag_itemexited, id=0.2833715889235142, type=4
2014-04-16 09:25:03:0298, diag_itementered, id=9120988, type=20
2014-04-16 09:25:07:0954, diag_itemexited, id=9120988, type=20
2014-04-16 09:25:08:0050, diag_itementered, id=6816, type=1
2014-04-16 09:25:08:0074, diag_itemexited, id=6816, type=1
2014-04-16 09:25:20:0437, diag_itementered, id=26732, type=1
2014-04-16 09:25:20:0469, diag_itemexited, id=26732, type=1
2014-04-16 09:25:20:0534, diag_itementered, id=41107, type=1
2014-04-16 09:25:20:0561, diag_itemexited, id=41107, type=1
2014-04-16 09:25:24:0661, search_update, j
2014-04-16 09:25:24:0871, search_update, ja
2014-04-16 09:25:25:0321, search_update, jav
2014-04-16 09:25:25:0456, search_update, java
2014-04-16 09:25:25:0599, search_update, java 
2014-04-16 09:25:25:0852, search_update, java s
2014-04-16 09:25:26:0047, search_update, java sw
2014-04-16 09:25:26:0217, search_update, java swi
2014-04-16 09:25:26:0326, search_update, java swin
2014-04-16 09:25:26:0551, search_update, java swing
2014-04-16 09:25:35:0390, list_mouseentered, 37929
2014-04-16 09:25:36:0405, list_mouseexited
2014-04-16 09:25:37:0213, list_mouseentered, 37929
2014-04-16 09:25:37:0349, list_mouseexited
2014-04-16 09:25:37:0986, diag_itementered, id=40471, type=1
2014-04-16 09:25:38:0092, diag_itemexited, id=40471, type=1
2014-04-16 09:25:38:0630, diag_itementered, id=40471, type=1
2014-04-16 09:25:39:0518, edge_create, Tuple[0,1,0.10420437001505778,4,0.0,1397652916952,1397652916952]
2014-04-16 09:25:39:0519, answer_create, 40548
2014-04-16 09:25:39:0519, edge_create, Tuple[1,2,0.3626335241291593,4,0.0,1397652916952,1397652916952]
2014-04-16 09:25:39:0520, answer_create, 40848
2014-04-16 09:25:39:0520, edge_create, Tuple[1,3,0.21008554143510638,4,0.0,1397652916952,1397652916952]
2014-04-16 09:25:39:0521, answer_create, 40483
2014-04-16 09:25:39:0521, edge_create, Tuple[1,4,0.5062572756085636,4,0.0,1397652916952,1397652916952]
2014-04-16 09:25:39:0521, answer_create, 40512
2014-04-16 09:25:39:0522, edge_create, Tuple[1,5,0.7740432873139885,4,0.0,1397652916952,1397652916952]
2014-04-16 09:25:39:0522, answer_create, 40522
2014-04-16 09:25:39:0522, edge_create, Tuple[1,6,0.7530303005092155,4,0.0,1397652916952,1397652916952]
2014-04-16 09:25:39:0523, answer_create, 40878
2014-04-16 09:25:39:0523, edge_create, Tuple[1,7,0.38179008919242785,4,0.0,1397652916952,1397652916952]
2014-04-16 09:25:39:0524, answer_create, 40894
2014-04-16 09:25:39:0524, edge_create, Tuple[1,8,0.0377320773622547,4,0.0,1397652916952,1397652916952]
2014-04-16 09:25:39:0525, answer_create, 41454
2014-04-16 09:25:39:0525, edge_create, Tuple[1,9,0.39751914503798613,4,0.0,1397652916952,1397652916952]
2014-04-16 09:25:39:0525, answer_create, 1041798
2014-04-16 09:25:39:0526, edge_create, Tuple[1,10,0.3811311788518553,4,0.0,1397652916952,1397652916952]
2014-04-16 09:25:39:0526, answer_create, 8832544
2014-04-16 09:25:39:0527, edge_create, Tuple[1,11,0.4522274646268333,4,0.0,1397652916952,1397652916952]
2014-04-16 09:25:39:0527, answer_create, 7644118
2014-04-16 09:25:39:0527, edge_create, Tuple[1,12,0.8862833985706172,4,0.0,1397652916952,1397652916952]
2014-04-16 09:25:39:0528, answer_create, 7344090
2014-04-16 09:25:39:0528, edge_create, Tuple[1,13,0.17781596135470512,4,0.0,1397652916952,1397652916952]
2014-04-16 09:25:39:0528, answer_create, 10372667
2014-04-16 09:25:39:0529, edge_create, Tuple[1,14,0.07435371884801911,4,0.0,1397652916952,1397652916952]
2014-04-16 09:25:39:0529, answer_create, 11883473
2014-04-16 09:25:39:0529, edge_create, Tuple[1,15,0.8658857208841008,4,0.0,1397652916952,1397652916952]
2014-04-16 09:25:39:0530, answer_create, 13467173
2014-04-16 09:25:39:0530, edge_create, Tuple[1,16,0.3793019423943742,4,0.0,1397652916952,1397652916952]
2014-04-16 09:25:39:0531, answer_create, 13797704
2014-04-16 09:25:39:0531, edge_create, Tuple[1,17,0.09230527632767471,4,0.0,1397652916952,1397652916952]
2014-04-16 09:25:39:0531, answer_create, 14452144
2014-04-16 09:25:39:0532, edge_create, Tuple[1,18,0.7662839679634269,4,0.0,1397652916952,1397652916952]
2014-04-16 09:25:39:0532, answer_create, 14627155
2014-04-16 09:25:39:0532, edge_create, Tuple[1,19,0.1371105584408333,4,0.0,1397652916952,1397652916952]
2014-04-16 09:25:39:0533, answer_create, 16018266
2014-04-16 09:25:39:0533, edge_create, Tuple[1,20,0.7550909304975281,4,0.0,1397652916952,1397652916952]
2014-04-16 09:25:39:0533, answer_create, 17651399
2014-04-16 09:25:39:0534, edge_create, Tuple[1,21,0.4247798524050004,4,0.0,1397652916952,1397652916952]
2014-04-16 09:25:39:0534, edge_create, Tuple[0,22,0.08710652596360458,1,0.0,1397652916952,1397652916952]
2014-04-16 09:25:39:0535, edge_create, Tuple[22,23,0.033691460974138665,1,0.0,1397652916952,1397652916952]
2014-04-16 09:25:39:0539, discussion_open, 40471
2014-04-16 09:25:39:0539, diag_itemclicked, id=40471, type=1
2014-04-16 09:25:39:0871, diag_itemexited, id=40471, type=1
2014-04-16 09:25:39:0873, diag_itementered, id=40878, type=21
2014-04-16 09:25:40:0646, diag_itemexited, id=40878, type=21
2014-04-16 09:25:40:0648, diag_itementered, id=0.07435371884801911, type=4
2014-04-16 09:25:40:0664, diag_itemexited, id=0.07435371884801911, type=4
2014-04-16 09:25:40:0743, diag_itementered, id=0.4522274646268333, type=4
2014-04-16 09:25:40:0768, diag_itemexited, id=0.4522274646268333, type=4
2014-04-16 09:25:40:0831, diag_itementered, id=1041798, type=20
2014-04-16 09:25:44:0024, diag_itemexited, id=1041798, type=20
2014-04-16 09:25:44:0027, diag_itementered, id=41454, type=20
2014-04-16 09:25:44:0279, diag_itemexited, id=41454, type=20
2014-04-16 09:25:44:0281, diag_itementered, id=40878, type=21
2014-04-16 09:25:45:0089, diag_itemexited, id=40878, type=21
2014-04-16 09:25:45:0992, diag_itementered, id=40878, type=21
2014-04-16 09:25:47:0248, diag_itemexited, id=40878, type=21
2014-04-16 09:25:48:0113, diag_itementered, id=40878, type=21
2014-04-16 09:25:49:0586, diag_itemexited, id=40878, type=21
2014-04-16 09:25:50:0623, diag_itementered, id=40878, type=21
2014-04-16 09:25:50:0753, diag_itemexited, id=40878, type=21
2014-04-16 09:25:51:0274, diag_itementered, id=40878, type=21
2014-04-16 09:25:53:0961, diag_itemexited, id=40878, type=21
2014-04-16 09:25:56:0441, diag_itementered, id=40878, type=21
2014-04-16 09:25:57:0697, diag_itemexited, id=40878, type=21
2014-04-16 09:25:58:0699, diag_itementered, id=40878, type=21
2014-04-16 09:25:59:0122, diag_itemexited, id=40878, type=21
2014-04-16 09:26:00:0309, diag_itementered, id=26732, type=1
2014-04-16 09:26:00:0334, diag_itemexited, id=26732, type=1
2014-04-16 09:26:00:0368, diag_itementered, id=29689, type=1
2014-04-16 09:26:00:0384, diag_itemexited, id=29689, type=1
2014-04-16 09:26:00:0887, diag_itementered, id=41107, type=1
2014-04-16 09:26:03:0405, edge_create, Tuple[0,1,0.6074568856794038,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0406, answer_create, 41156
2014-04-16 09:26:03:0407, edge_create, Tuple[1,2,0.28753367582645306,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0407, answer_create, 41762
2014-04-16 09:26:03:0407, edge_create, Tuple[1,3,0.8942363287167319,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0408, answer_create, 41177
2014-04-16 09:26:03:0408, edge_create, Tuple[1,4,0.3981365777580732,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0409, answer_create, 41772
2014-04-16 09:26:03:0409, edge_create, Tuple[1,5,0.7705175475471546,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0409, answer_create, 43496
2014-04-16 09:26:03:0410, edge_create, Tuple[1,6,0.32179523239654706,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0410, answer_create, 157202
2014-04-16 09:26:03:0411, edge_create, Tuple[1,7,0.1145206138820476,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0411, answer_create, 1016930
2014-04-16 09:26:03:0411, edge_create, Tuple[1,8,0.30344390097467133,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0412, answer_create, 1439556
2014-04-16 09:26:03:0412, edge_create, Tuple[1,9,0.6366771543525234,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0412, answer_create, 2178588
2014-04-16 09:26:03:0413, edge_create, Tuple[1,10,0.7894352747862097,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0413, answer_create, 6530353
2014-04-16 09:26:03:0414, edge_create, Tuple[1,11,0.3328560700319958,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0414, answer_create, 10177396
2014-04-16 09:26:03:0414, edge_create, Tuple[1,12,0.4052160266701498,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0415, answer_create, 10189194
2014-04-16 09:26:03:0415, edge_create, Tuple[1,13,0.7298212274370578,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0415, answer_create, 7816591
2014-04-16 09:26:03:0416, edge_create, Tuple[1,14,0.8245341385123076,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0416, answer_create, 7367588
2014-04-16 09:26:03:0416, edge_create, Tuple[1,15,0.40679259281575986,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0417, answer_create, 10361524
2014-04-16 09:26:03:0417, edge_create, Tuple[1,16,0.5482542678845298,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0417, answer_create, 11577455
2014-04-16 09:26:03:0418, edge_create, Tuple[1,17,0.46613432668398824,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0418, answer_create, 11629612
2014-04-16 09:26:03:0418, edge_create, Tuple[1,18,0.7003081579850721,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0419, answer_create, 12576779
2014-04-16 09:26:03:0419, edge_create, Tuple[1,19,0.012671853787476928,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0419, answer_create, 12792917
2014-04-16 09:26:03:0420, edge_create, Tuple[1,20,0.9133072237003684,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0420, answer_create, 12891357
2014-04-16 09:26:03:0420, edge_create, Tuple[1,21,0.42654609374734576,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0421, answer_create, 13072330
2014-04-16 09:26:03:0421, edge_create, Tuple[1,22,0.5850581390724808,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0421, answer_create, 13171599
2014-04-16 09:26:03:0422, edge_create, Tuple[1,23,0.43607532913966285,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0422, answer_create, 13365516
2014-04-16 09:26:03:0422, edge_create, Tuple[1,24,0.2484379214017799,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0423, answer_create, 13678355
2014-04-16 09:26:03:0423, edge_create, Tuple[1,25,0.13766190861397865,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0423, answer_create, 13686133
2014-04-16 09:26:03:0424, edge_create, Tuple[1,26,0.41021770860649653,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0424, answer_create, 14021567
2014-04-16 09:26:03:0425, edge_create, Tuple[1,27,0.10783279012095637,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0425, answer_create, 14241303
2014-04-16 09:26:03:0425, edge_create, Tuple[1,28,0.019512653532860136,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0426, answer_create, 14433887
2014-04-16 09:26:03:0426, edge_create, Tuple[1,29,0.31213688942606965,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0426, answer_create, 17672925
2014-04-16 09:26:03:0426, edge_create, Tuple[1,30,0.15424246549788523,4,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0427, edge_create, Tuple[0,31,0.35656956745849766,1,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0428, edge_create, Tuple[31,32,0.6356039552205357,1,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0428, edge_create, Tuple[31,33,0.7348025915032607,1,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0429, edge_create, Tuple[31,34,0.05799610673840261,1,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0429, edge_create, Tuple[31,35,0.599746143713353,1,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0430, edge_create, Tuple[31,36,0.25763863248902097,1,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0430, edge_create, Tuple[31,37,0.4974581258285622,1,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0431, edge_create, Tuple[31,38,0.030452400685641146,1,0.0,1397652916952,1397652916952]
2014-04-16 09:26:03:0435, discussion_open, 41107
2014-04-16 09:26:03:0435, diag_itemclicked, id=41107, type=1
2014-04-16 09:26:03:0761, diag_itemexited, id=41107, type=1
2014-04-16 09:26:04:0117, diag_itementered, id=11577455, type=20
2014-04-16 09:26:04:0153, diag_itemexited, id=11577455, type=20
2014-04-16 09:26:04:0170, diag_itementered, id=0.7003081579850721, type=4
2014-04-16 09:26:04:0188, diag_itemexited, id=0.7003081579850721, type=4
2014-04-16 09:26:04:0210, diag_itementered, id=0.012671853787476928, type=4
2014-04-16 09:26:04:0229, diag_itemexited, id=0.012671853787476928, type=4
2014-04-16 09:26:04:0243, diag_itementered, id=0.9133072237003684, type=4
2014-04-16 09:26:04:0262, diag_itemexited, id=0.9133072237003684, type=4
2014-04-16 09:26:04:0274, diag_itementered, id=0.42654609374734576, type=4
2014-04-16 09:26:04:0294, diag_itemexited, id=0.42654609374734576, type=4
2014-04-16 09:26:04:0338, diag_itementered, id=0.43607532913966285, type=4
2014-04-16 09:26:04:0354, diag_itemexited, id=0.43607532913966285, type=4
2014-04-16 09:26:04:0369, diag_itementered, id=0.2484379214017799, type=4
2014-04-16 09:26:04:0387, diag_itemexited, id=0.2484379214017799, type=4
2014-04-16 09:26:04:0441, diag_itementered, id=0.10783279012095637, type=4
2014-04-16 09:26:04:0458, diag_itemexited, id=0.10783279012095637, type=4
2014-04-16 09:26:04:0463, diag_itementered, id=0.019512653532860136, type=4
2014-04-16 09:26:04:0478, diag_itemexited, id=0.019512653532860136, type=4
2014-04-16 09:26:04:0514, diag_itementered, id=0.6074568856794038, type=4
2014-04-16 09:26:04:0524, diag_itemexited, id=0.6074568856794038, type=4
2014-04-16 09:26:04:0609, diag_itementered, id=0.3981365777580732, type=4
2014-04-16 09:26:04:0634, diag_itemexited, id=0.3981365777580732, type=4
2014-04-16 09:26:04:0635, diag_itementered, id=43496, type=20
2014-04-16 09:26:04:0657, diag_itemexited, id=43496, type=20
2014-04-16 09:26:04:0658, diag_itementered, id=0.3981365777580732, type=4
2014-04-16 09:26:04:0666, diag_itemexited, id=0.3981365777580732, type=4
2014-04-16 09:26:04:0754, diag_itementered, id=41762, type=20
2014-04-16 09:26:09:0020, diag_itemexited, id=41762, type=20
2014-04-16 09:26:09:0023, diag_itementered, id=43496, type=20
2014-04-16 09:26:09:0674, diag_itemexited, id=43496, type=20
2014-04-16 09:26:09:0675, diag_itementered, id=41762, type=20
2014-04-16 09:26:09:0730, diag_itemexited, id=41762, type=20
2014-04-16 09:26:09:0746, diag_itementered, id=10361524, type=20
2014-04-16 09:26:09:0769, diag_itemexited, id=10361524, type=20
2014-04-16 09:26:12:0060, diag_itementered, id=10361524, type=20
2014-04-16 09:26:12:0780, diag_itemexited, id=10361524, type=20
2014-04-16 09:26:12:0782, diag_itementered, id=11577455, type=20
2014-04-16 09:26:12:0892, diag_itemexited, id=11577455, type=20
2014-04-16 09:26:12:0894, diag_itementered, id=11629612, type=20
2014-04-16 09:26:12:0963, diag_itemexited, id=11629612, type=20
2014-04-16 09:26:12:0965, diag_itementered, id=12576779, type=20
2014-04-16 09:26:13:0035, diag_itemexited, id=12576779, type=20
2014-04-16 09:26:13:0036, diag_itementered, id=12792917, type=20
2014-04-16 09:26:13:0092, diag_itemexited, id=12792917, type=20
2014-04-16 09:26:13:0094, diag_itementered, id=12891357, type=20
2014-04-16 09:26:13:0174, diag_itemexited, id=12891357, type=20
2014-04-16 09:26:13:0175, diag_itementered, id=13072330, type=20
2014-04-16 09:26:13:0444, diag_itemexited, id=13072330, type=20
2014-04-16 09:26:13:0446, diag_itementered, id=13171599, type=20
2014-04-16 09:26:13:0810, diag_itemexited, id=13171599, type=20
2014-04-16 09:26:15:0052, diag_itementered, id=13365516, type=20
2014-04-16 09:26:15:0795, diag_itemexited, id=13365516, type=20
2014-04-16 09:26:15:0796, diag_itementered, id=13171599, type=20
2014-04-16 09:26:16:0054, diag_itemexited, id=13171599, type=20
2014-04-16 09:26:16:0056, diag_itementered, id=13678355, type=20
2014-04-16 09:26:16:0474, diag_itemexited, id=13678355, type=20
2014-04-16 09:26:16:0572, diag_itementered, id=0.43607532913966285, type=4
2014-04-16 09:26:16:0628, diag_itemexited, id=0.43607532913966285, type=4
2014-04-16 09:26:16:0917, diag_itementered, id=0.5850581390724808, type=4
2014-04-16 09:26:16:0981, diag_itemexited, id=0.5850581390724808, type=4
2014-04-16 09:26:17:0115, diag_itementered, id=0.42654609374734576, type=4
2014-04-16 09:26:17:0261, diag_itemexited, id=0.42654609374734576, type=4
2014-04-16 09:26:17:0411, diag_itementered, id=0.9133072237003684, type=4
2014-04-16 09:26:17:0443, diag_itemexited, id=0.9133072237003684, type=4
2014-04-16 09:26:17:0547, diag_itementered, id=0.012671853787476928, type=4
2014-04-16 09:26:17:0578, diag_itemexited, id=0.012671853787476928, type=4
2014-04-16 09:26:17:0579, diag_itementered, id=12576779, type=20
2014-04-16 09:26:17:0707, diag_itemexited, id=12576779, type=20
2014-04-16 09:26:17:0707, diag_itementered, id=11629612, type=20
2014-04-16 09:26:17:0850, diag_itemexited, id=11629612, type=20
2014-04-16 09:26:17:0851, diag_itementered, id=11577455, type=20
2014-04-16 09:26:19:0403, diag_itemexited, id=11577455, type=20
2014-04-16 09:26:19:0405, diag_itementered, id=7816591, type=20
2014-04-16 09:26:19:0443, diag_itemexited, id=7816591, type=20
2014-04-16 09:26:19:0444, diag_itementered, id=10189194, type=20
2014-04-16 09:26:19:0549, diag_itemexited, id=10189194, type=20
2014-04-16 09:26:19:0551, diag_itementered, id=10177396, type=20
2014-04-16 09:26:19:0627, diag_itemexited, id=10177396, type=20
2014-04-16 09:26:19:0628, diag_itementered, id=6530353, type=20
2014-04-16 09:26:20:0678, diag_itemexited, id=6530353, type=20
2014-04-16 09:26:20:0679, diag_itementered, id=1439556, type=20
2014-04-16 09:26:43:0401, diag_itemexited, id=1439556, type=20
2014-04-16 09:26:43:0424, diag_itementered, id=157202, type=20
2014-04-16 09:26:43:0471, diag_itemexited, id=157202, type=20
2014-04-16 09:26:48:0512, diag_itementered, id=43496, type=20
2014-04-16 09:27:18:0317, diag_itemexited, id=43496, type=20
2014-04-16 09:27:18:0318, diag_itementered, id=157202, type=20
2014-04-16 09:27:18:0500, diag_itemexited, id=157202, type=20
2014-04-16 09:27:19:0884, diag_itementered, id=19347, type=1
2014-04-16 09:27:19:0898, diag_itemexited, id=19347, type=1
2014-04-16 09:27:19:0909, diag_itementered, id=34413, type=1
2014-04-16 09:27:19:0925, diag_itemexited, id=34413, type=1
2014-04-16 09:27:22:0095, search_update, 
2014-04-16 09:27:24:0607, search_update, j
2014-04-16 09:27:24:0830, search_update, ja
2014-04-16 09:27:25:0006, search_update, jav
2014-04-16 09:27:25:0143, search_update, java
2014-04-16 09:27:25:0310, search_update, java 
2014-04-16 09:27:25:0583, search_update, java f
2014-04-16 09:27:25:0734, search_update, java fi
2014-04-16 09:27:25:0951, search_update, java fil
2014-04-16 09:27:26:0062, search_update, java file
2014-04-16 09:27:26:0766, search_update, java file 
2014-04-16 09:27:28:0871, search_update, java file i
2014-04-16 09:27:29:0071, search_update, java file io
2014-04-16 09:27:29:0294, search_update, java file io 
2014-04-16 09:27:30:0488, search_update, java file io c
2014-04-16 09:27:30:0599, search_update, java file io co
2014-04-16 09:27:30:0670, search_update, java file io com
2014-04-16 09:27:30:0895, search_update, java file io comp
2014-04-16 09:27:31:0119, search_update, java file io compe
2014-04-16 09:27:31:0398, search_update, java file io comped
2014-04-16 09:27:31:0664, search_update, java file io compedi
2014-04-16 09:27:32:0528, search_update, java file io compediu
2014-04-16 09:27:32:0759, search_update, java file io compedium
2014-04-16 09:27:34:0732, list_mouseentered, 23763
2014-04-16 09:27:35:0766, list_mouseexited
2014-04-16 09:27:36:0142, diag_itementered, id=4242, type=1
2014-04-16 09:27:36:0154, diag_itemexited, id=4242, type=1
2014-04-16 09:27:36:0246, diag_itementered, id=40471, type=1
2014-04-16 09:27:36:0282, diag_itemexited, id=40471, type=1
2014-04-16 09:27:36:0328, diag_itementered, id=2931, type=1
2014-04-16 09:27:36:0359, diag_itemexited, id=2931, type=1
2014-04-16 09:27:36:0896, diag_itementered, id=48442, type=1
